time; fitness; orientation; distance; velocity;
15.44; 0.217538; 0.995355; 0.59678; 0.366221;
15.456; 0.216834; 0.995089; 0.59679; 0.365126;
15.472; 0.216; 0.994922; 0.596801; 0.363776;
15.488; 0.217547; 0.994634; 0.596813; 0.366481;
15.504; 0.215457; 0.994489; 0.596825; 0.363005;
15.52; 0.216573; 0.994186; 0.596837; 0.364989;
15.536; 0.214207; 0.99401; 0.59685; 0.361058;
15.552; 0.216243; 0.993786; 0.596864; 0.364564;
15.568; 0.21541; 0.993725; 0.596878; 0.363174;
15.584; 0.216076; 0.993513; 0.596892; 0.364366;
15.6; 0.216244; 0.993387; 0.596906; 0.364686;
15.616; 0.215456; 0.993282; 0.596921; 0.363386;
15.632; 0.216056; 0.993148; 0.596936; 0.364438;
15.648; 0.215897; 0.993133; 0.596951; 0.364166;
15.664; 0.215298; 0.99314; 0.596966; 0.363145;
15.68; 0.216825; 0.993077; 0.596982; 0.365733;
15.696; 0.215631; 0.993143; 0.596997; 0.363686;
15.712; 0.216695; 0.995516; 0.596995; 0.364611;
15.728; 0.215906; 0.996022; 0.596993; 0.363101;
15.744; 0.2155; 0.996135; 0.596992; 0.362376;
15.76; 0.21584; 0.993052; 0.596993; 0.364075;
15.776; 0.212497; 0.989082; 0.596996; 0.359873;
15.792; 0.214052; 0.985282; 0.596977; 0.363916;
15.808; 0.21415; 0.986707; 0.596943; 0.363579;
15.824; 0.21483; 0.987993; 0.596911; 0.364276;
15.84; 0.214142; 0.989333; 0.596884; 0.362636;
15.856; 0.214818; 0.990413; 0.59686; 0.363398;
15.872; 0.215211; 0.991505; 0.596839; 0.363674;
15.888; 0.21488; 0.992542; 0.596821; 0.362746;
15.904; 0.216503; 0.993423; 0.596805; 0.365171;
15.92; 0.214879; 0.994483; 0.596792; 0.362054;
15.936; 0.216096; 0.995259; 0.596781; 0.363828;
15.952; 0.217191; 0.996052; 0.596771; 0.365386;
15.968; 0.216081; 0.99675; 0.596764; 0.363268;
15.984; 0.215689; 0.997426; 0.596758; 0.362368;
16; 0.217442; 0.998169; 0.596753; 0.365044;
16.016; 0.216391; 0.998832; 0.596751; 0.363039;
16.032; 0.217497; 0.999342; 0.596749; 0.36471;
16.048; 0.216376; 0.99945; 0.59675; 0.362791;
16.064; 0.216686; 0.998905; 0.596752; 0.363507;
16.08; 0.216757; 0.998421; 0.596755; 0.363801;
16.096; 0.216192; 0.998038; 0.596759; 0.362988;
16.112; 0.217893; 0.9976; 0.596764; 0.366003;
16.128; 0.216939; 0.997256; 0.59677; 0.364523;
16.144; 0.217653; 0.996939; 0.596777; 0.365834;
16.16; 0.218488; 0.996577; 0.596784; 0.367366;
16.176; 0.215223; 0.996233; 0.596792; 0.361996;
16.192; 0.21722; 0.995967; 0.5968; 0.365448;
16.208; 0.214561; 0.995765; 0.59681; 0.361042;
16.224; 0.216524; 0.995552; 0.596819; 0.364418;
16.24; 0.216209; 0.995292; 0.596829; 0.363977;
16.256; 0.216597; 0.994976; 0.59684; 0.364739;
16.272; 0.217596; 0.99479; 0.596851; 0.366483;
16.288; 0.21546; 0.994613; 0.596863; 0.362943;
16.304; 0.215945; 0.994339; 0.596875; 0.363853;
16.32; 0.218417; 0.994196; 0.596887; 0.368063;
16.336; 0.216528; 0.994051; 0.5969; 0.364925;
16.352; 0.217154; 0.994015; 0.596913; 0.365986;
16.368; 0.215383; 0.993962; 0.596926; 0.363013;
16.384; 0.216776; 0.993801; 0.59694; 0.365412;
16.4; 0.215839; 0.993715; 0.596953; 0.363855;
16.416; 0.216086; 0.993592; 0.596967; 0.364307;
16.432; 0.216266; 0.993513; 0.596981; 0.364631;
16.448; 0.214149; 0.993356; 0.596996; 0.36111;
16.464; 0.214181; 0.993269; 0.597008; 0.361189;
16.48; 0.216987; 0.995684; 0.597005; 0.365034;
16.496; 0.216101; 0.998854; 0.597003; 0.362392;
16.512; 0.215343; 0.995215; 0.597003; 0.36244;
16.528; 0.215732; 0.991163; 0.597005; 0.364579;
16.544; 0.214004; 0.987348; 0.596999; 0.36306;
16.56; 0.215127; 0.988624; 0.596968; 0.364513;
16.576; 0.214124; 0.989727; 0.596941; 0.362426;
16.592; 0.212134; 0.990951; 0.596918; 0.358627;
16.608; 0.216147; 0.991983; 0.596897; 0.365044;
16.624; 0.215144; 0.992985; 0.59688; 0.362994;
16.64; 0.216597; 0.994002; 0.596864; 0.365081;
16.656; 0.216602; 0.99485; 0.596852; 0.364787;
16.672; 0.217023; 0.995612; 0.596841; 0.365222;
16.688; 0.216108; 0.996493; 0.596832; 0.363367;
16.704; 0.217562; 0.997261; 0.596825; 0.365533;
16.72; 0.215874; 0.997967; 0.59682; 0.362444;
16.736; 0.217003; 0.998523; 0.596816; 0.364138;
16.752; 0.217057; 0.999157; 0.596814; 0.364001;
16.768; 0.216762; 0.999579; 0.596813; 0.363353;
16.784; 0.216978; 0.999305; 0.596814; 0.363813;
16.8; 0.217291; 0.998836; 0.596816; 0.364508;
16.816; 0.216152; 0.998353; 0.596819; 0.362771;
16.832; 0.216397; 0.997927; 0.596823; 0.363335;
16.848; 0.216591; 0.997612; 0.596828; 0.363773;
16.864; 0.217376; 0.997229; 0.596834; 0.365228;
16.88; 0.214666; 0.996918; 0.596841; 0.360782;
16.896; 0.217779; 0.996713; 0.596848; 0.366084;
16.912; 0.217455; 0.996441; 0.596856; 0.365635;
16.928; 0.216881; 0.996162; 0.596864; 0.364767;
16.944; 0.216449; 0.995955; 0.596873; 0.364111;
16.96; 0.214623; 0.995642; 0.596882; 0.361148;
16.976; 0.216378; 0.995385; 0.596892; 0.364189;
16.992; 0.216191; 0.995207; 0.596903; 0.363933;
17.008; 0.216629; 0.995071; 0.596914; 0.364712;
17.024; 0.216283; 0.99481; 0.596925; 0.364219;
17.04; 0.215587; 0.994715; 0.596937; 0.363074;
17.056; 0.217714; 0.994439; 0.596949; 0.366751;
17.072; 0.216818; 0.994378; 0.596961; 0.365256;
17.088; 0.217107; 0.994202; 0.596974; 0.365801;
17.104; 0.216907; 0.994075; 0.596987; 0.365501;
17.12; 0.217046; 0.993909; 0.597; 0.36579;
17.136; 0.216647; 0.993826; 0.597013; 0.365139;
17.152; 0.216646; 0.993731; 0.597012; 0.365173;
17.168; 0.216799; 0.996075; 0.59701; 0.364573;
17.184; 0.214774; 0.998495; 0.597007; 0.360293;
17.2; 0.215389; 0.994751; 0.597007; 0.362685;
17.216; 0.215375; 0.99061; 0.597009; 0.364176;
17.232; 0.21301; 0.986799; 0.597008; 0.361569;
17.248; 0.212634; 0.98551; 0.596977; 0.361422;
17.264; 0.213847; 0.986905; 0.596943; 0.362991;
17.28; 0.214604; 0.988281; 0.596913; 0.363787;
17.296; 0.215019; 0.989439; 0.596886; 0.36408;
17.312; 0.216321; 0.990533; 0.596862; 0.365894;
17.328; 0.213969; 0.991605; 0.596841; 0.361538;
17.344; 0.21403; 0.992549; 0.596823; 0.361308;
17.36; 0.215044; 0.993571; 0.596808; 0.362655;
17.376; 0.215815; 0.994595; 0.596795; 0.363588;
17.392; 0.215841; 0.995504; 0.596784; 0.363307;
17.408; 0.216471; 0.996253; 0.596775; 0.364099;
17.424; 0.21617; 0.997093; 0.596769; 0.36329;
17.44; 0.216569; 0.997915; 0.596764; 0.363664;
17.456; 0.217226; 0.998281; 0.59676; 0.364636;
17.472; 0.216645; 0.998603; 0.596758; 0.363544;
17.488; 0.217111; 0.998749; 0.596757; 0.364274;
17.504; 0.215869; 0.998866; 0.596758; 0.362147;
17.52; 0.217104; 0.998815; 0.59676; 0.364236;
17.536; 0.217407; 0.998553; 0.596763; 0.364838;
17.552; 0.217508; 0.998201; 0.596767; 0.365135;
17.568; 0.217141; 0.997806; 0.596772; 0.364659;
17.584; 0.216667; 0.997409; 0.596777; 0.364005;
17.6; 0.216646; 0.997111; 0.596784; 0.364074;
17.616; 0.216242; 0.996743; 0.59679; 0.363526;
17.632; 0.216937; 0.996408; 0.596798; 0.364811;
17.648; 0.218027; 0.996179; 0.596807; 0.366724;
17.664; 0.215583; 0.995905; 0.596815; 0.362708;
17.68; 0.216247; 0.995605; 0.596825; 0.363928;
17.696; 0.217363; 0.995447; 0.596835; 0.365858;
17.712; 0.216642; 0.995188; 0.596845; 0.364734;
17.728; 0.216097; 0.994896; 0.596856; 0.363915;
17.744; 0.215363; 0.994784; 0.596869; 0.362714;
17.76; 0.216605; 0.994541; 0.59688; 0.364888;
17.776; 0.216402; 0.994273; 0.596893; 0.364637;
17.792; 0.21601; 0.993939; 0.596906; 0.36409;
17.808; 0.216905; 0.993783; 0.596919; 0.365647;
17.824; 0.215656; 0.993674; 0.596933; 0.363574;
17.84; 0.216777; 0.993559; 0.596947; 0.365497;
17.856; 0.216046; 0.99353; 0.596961; 0.364266;
17.872; 0.215467; 0.993422; 0.596976; 0.363322;
17.888; 0.215785; 0.993403; 0.59699; 0.363855;
17.904; 0.215842; 0.993233; 0.597005; 0.364005;
17.92; 0.216796; 0.993205; 0.597019; 0.365614;
17.936; 0.215489; 0.993076; 0.597023; 0.363456;
17.952; 0.215615; 0.995472; 0.597021; 0.362794;
17.968; 0.214833; 0.998629; 0.597019; 0.360338;
17.984; 0.215957; 0.995152; 0.597019; 0.363488;
18; 0.21484; 0.991089; 0.597021; 0.363089;
18.016; 0.215302; 0.987129; 0.597023; 0.365329;
18.032; 0.214685; 0.985971; 0.596993; 0.364728;
18.048; 0.213847; 0.987316; 0.59696; 0.362829;
18.064; 0.214185; 0.988538; 0.59693; 0.362971;
18.08; 0.214705; 0.989716; 0.596904; 0.363435;
18.096; 0.215565; 0.990935; 0.596881; 0.364456;
18.112; 0.215434; 0.992043; 0.596861; 0.36384;
18.128; 0.214647; 0.992928; 0.596845; 0.362198;
18.144; 0.216036; 0.993887; 0.596829; 0.364199;
18.16; 0.21566; 0.994805; 0.596817; 0.363237;
18.176; 0.216877; 0.995697; 0.596806; 0.364966;
18.192; 0.216314; 0.996555; 0.596798; 0.363711;
18.208; 0.21625; 0.997308; 0.596791; 0.363333;
18.224; 0.217274; 0.998019; 0.596786; 0.364796;
18.24; 0.217132; 0.998609; 0.596783; 0.364344;
18.256; 0.217268; 0.999101; 0.596781; 0.364394;
18.272; 0.217934; 0.999347; 0.59678; 0.365422;
18.288; 0.216143; 0.999369; 0.59678; 0.362411;
18.304; 0.217467; 0.999024; 0.596782; 0.364755;
18.32; 0.215479; 0.998556; 0.596785; 0.361588;
18.336; 0.21689; 0.997952; 0.596789; 0.364175;
18.352; 0.216878; 0.997587; 0.596794; 0.364284;
18.368; 0.216912; 0.997201; 0.5968; 0.364478;
18.384; 0.215986; 0.996811; 0.596807; 0.36306;
18.4; 0.215192; 0.996443; 0.596815; 0.361855;
18.416; 0.216035; 0.996165; 0.596823; 0.363368;
18.432; 0.216445; 0.995872; 0.596832; 0.36416;
18.448; 0.215972; 0.995615; 0.596842; 0.363452;
18.464; 0.216946; 0.995417; 0.596852; 0.365157;
18.48; 0.214662; 0.995163; 0.596863; 0.3614;
18.496; 0.216775; 0.994963; 0.596874; 0.365022;
18.512; 0.216446; 0.994727; 0.596885; 0.364547;
18.528; 0.217172; 0.994448; 0.596897; 0.365866;
18.544; 0.217036; 0.994375; 0.59691; 0.365657;
18.56; 0.21642; 0.994146; 0.596922; 0.364694;
18.576; 0.214736; 0.993975; 0.596936; 0.361911;
18.592; 0.216191; 0.993902; 0.596949; 0.364381;
18.608; 0.217452; 0.993795; 0.596963; 0.366538;
18.624; 0.215985; 0.993705; 0.596976; 0.364089;
18.64; 0.215916; 0.993614; 0.59699; 0.363998;
18.656; 0.21649; 0.993518; 0.597005; 0.364992;
18.672; 0.21648; 0.993505; 0.597019; 0.364973;
18.688; 0.21573; 0.993421; 0.597034; 0.363729;
18.704; 0.215949; 0.993314; 0.597033; 0.364139;
18.72; 0.216512; 0.995604; 0.597031; 0.36425;
18.736; 0.215296; 0.998319; 0.597028; 0.36122;
18.752; 0.216342; 0.995189; 0.597028; 0.364117;
18.768; 0.214904; 0.991122; 0.59703; 0.363179;
18.784; 0.214888; 0.987151; 0.597034; 0.364611;
18.8; 0.21494; 0.98349; 0.597005; 0.366075;
18.816; 0.213553; 0.985018; 0.596965; 0.363172;
18.832; 0.213091; 0.986371; 0.59693; 0.36191;
18.848; 0.214503; 0.987756; 0.596898; 0.363817;
18.864; 0.214519; 0.988985; 0.59687; 0.363409;
18.88; 0.215007; 0.990065; 0.596846; 0.363853;
18.896; 0.215486; 0.991214; 0.596824; 0.364255;
18.912; 0.215293; 0.992186; 0.596805; 0.363584;
18.928; 0.215284; 0.993141; 0.596788; 0.36323;
18.944; 0.214246; 0.994058; 0.596773; 0.361154;
18.96; 0.216469; 0.994776; 0.596761; 0.364645;
18.976; 0.215631; 0.99566; 0.596751; 0.362917;
18.992; 0.216354; 0.996476; 0.596742; 0.363841;
19.008; 0.216416; 0.997297; 0.596736; 0.36365;
19.024; 0.217334; 0.998; 0.596731; 0.364938;
19.04; 0.216854; 0.998638; 0.596727; 0.363901;
19.056; 0.217046; 0.999274; 0.596725; 0.363993;
19.072; 0.218048; 0.999757; 0.596725; 0.365496;
19.088; 0.217056; 0.999293; 0.596726; 0.364002;
19.104; 0.216511; 0.998813; 0.596728; 0.363261;
19.12; 0.217636; 0.998314; 0.596731; 0.365329;
19.136; 0.216617; 0.997894; 0.596736; 0.36377;
19.152; 0.216735; 0.997562; 0.596741; 0.364085;
19.168; 0.216836; 0.997318; 0.596747; 0.364341;
19.184; 0.21706; 0.996963; 0.596753; 0.364842;
19.2; 0.21746; 0.996599; 0.596761; 0.365644;
19.216; 0.215574; 0.996236; 0.596769; 0.362601;
19.232; 0.216441; 0.995897; 0.596777; 0.364178;
19.248; 0.215857; 0.995534; 0.596787; 0.363321;
19.264; 0.216277; 0.995362; 0.596797; 0.364086;
19.28; 0.217935; 0.995123; 0.596808; 0.366958;
19.296; 0.217038; 0.994793; 0.596819; 0.365562;
19.312; 0.216773; 0.994602; 0.59683; 0.365179;
19.328; 0.216563; 0.994363; 0.596842; 0.364906;
19.344; 0.216634; 0.994231; 0.596855; 0.365066;
19.36; 0.215706; 0.994081; 0.596868; 0.363549;
19.376; 0.215595; 0.993973; 0.596881; 0.363393;
19.392; 0.21642; 0.993779; 0.596894; 0.364847;
19.408; 0.216685; 0.993699; 0.596908; 0.365314;
19.424; 0.216621; 0.99356; 0.596922; 0.36525;
19.44; 0.217142; 0.993514; 0.596936; 0.366136;
19.456; 0.215402; 0.993544; 0.59695; 0.363182;
19.472; 0.214838; 0.993389; 0.596964; 0.362279;
19.488; 0.215897; 0.993396; 0.596979; 0.364053;
19.504; 0.215434; 0.993203; 0.596994; 0.363334;
19.52; 0.216386; 0.993132; 0.597009; 0.364957;
19.536; 0.215383; 0.993126; 0.597024; 0.363258;
19.552; 0.216753; 0.993032; 0.597035; 0.365597;
19.568; 0.216977; 0.99528; 0.597033; 0.36515;
19.584; 0.215286; 0.998815; 0.59703; 0.361023;
19.6; 0.214927; 0.995374; 0.59703; 0.361667;
19.616; 0.215366; 0.991275; 0.597032; 0.363903;
19.632; 0.213953; 0.987428; 0.597028; 0.362926;
19.648; 0.214583; 0.988712; 0.596997; 0.363541;
19.664; 0.214566; 0.989922; 0.59697; 0.363084;
19.68; 0.214914; 0.991047; 0.596947; 0.363275;
19.696; 0.214604; 0.992017; 0.596926; 0.362409;
19.712; 0.215827; 0.993038; 0.596908; 0.36411;
19.728; 0.215921; 0.994063; 0.596893; 0.363902;
19.744; 0.217038; 0.994929; 0.59688; 0.365475;
19.76; 0.217794; 0.995745; 0.596869; 0.366453;
19.776; 0.214066; 0.996599; 0.59686; 0.359877;
19.792; 0.215849; 0.997375; 0.596853; 0.362597;
19.808; 0.216318; 0.997951; 0.596848; 0.363178;
19.824; 0.216373; 0.998553; 0.596844; 0.363054;
19.84; 0.217167; 0.999163; 0.596842; 0.364166;
19.856; 0.21858; 0.999711; 0.596841; 0.366334;
19.872; 0.217495; 0.999651; 0.596841; 0.364538;
19.888; 0.21678; 0.999155; 0.596842; 0.363518;
19.904; 0.218329; 0.998601; 0.596844; 0.366318;
19.92; 0.219332; 0.998122; 0.596847; 0.368175;
19.936; 0.217219; 0.997654; 0.596851; 0.364797;
19.952; 0.2168; 0.997287; 0.596857; 0.364224;
19.968; 0.2175; 0.996986; 0.596862; 0.365508;
19.984; 0.216235; 0.996653; 0.596869; 0.363499;
20; 0.215651; 0.99633; 0.596876; 0.36263;
20.016; 0.215976; 0.996012; 0.596885; 0.363288;
20.032; 0.216159; 0.99571; 0.596893; 0.363699;
20.048; 0.216526; 0.995414; 0.596903; 0.36442;
20.064; 0.215582; 0.995132; 0.596913; 0.362928;
20.08; 0.217449; 0.994993; 0.596924; 0.366116;
20.096; 0.214986; 0.994799; 0.596935; 0.362032;
20.112; 0.215947; 0.99464; 0.596946; 0.363703;
20.128; 0.21732; 0.994548; 0.596958; 0.366042;
20.144; 0.215515; 0.994408; 0.59697; 0.363044;
20.16; 0.215687; 0.994205; 0.596983; 0.363402;
20.176; 0.216945; 0.994017; 0.596995; 0.365582;
20.192; 0.21521; 0.993761; 0.597009; 0.362743;
20.208; 0.218112; 0.993727; 0.597022; 0.36764;
20.224; 0.215517; 0.993699; 0.597032; 0.36327;
20.24; 0.217011; 0.996063; 0.597029; 0.364921;
20.256; 0.215279; 0.998278; 0.597027; 0.361208;
20.272; 0.215193; 0.994677; 0.597027; 0.362369;
20.288; 0.216403; 0.990546; 0.597029; 0.365926;
20.304; 0.215593; 0.986643; 0.597016; 0.366006;
20.32; 0.215032; 0.987951; 0.596984; 0.36459;
20.336; 0.214663; 0.989227; 0.596955; 0.363513;
20.352; 0.215082; 0.99033; 0.59693; 0.363833;
20.368; 0.215888; 0.991455; 0.596907; 0.364795;
20.384; 0.215436; 0.992519; 0.596888; 0.363654;
20.4; 0.215715; 0.993394; 0.596871; 0.363813;
20.416; 0.214688; 0.994354; 0.596856; 0.36174;
20.432; 0.216176; 0.995278; 0.596844; 0.363916;
20.448; 0.216553; 0.99605; 0.596834; 0.364274;
20.464; 0.216539; 0.996848; 0.596826; 0.363964;
20.48; 0.216179; 0.997503; 0.59682; 0.363125;
20.496; 0.217615; 0.998122; 0.596814; 0.365313;
20.512; 0.218032; 0.998852; 0.596811; 0.365749;
20.528; 0.217015; 0.999437; 0.596809; 0.363831;
20.544; 0.216743; 0.999556; 0.596808; 0.363331;
20.56; 0.217453; 0.999262; 0.596809; 0.364629;
20.576; 0.217041; 0.998859; 0.596811; 0.364083;
20.592; 0.216529; 0.998453; 0.596813; 0.363372;
20.608; 0.217168; 0.997943; 0.596817; 0.364627;
20.624; 0.215279; 0.997549; 0.596822; 0.361595;
20.64; 0.217418; 0.997259; 0.596828; 0.36529;
20.656; 0.216089; 0.996872; 0.596834; 0.363194;
20.672; 0.216939; 0.9965; 0.596842; 0.364754;
20.688; 0.215938; 0.996235; 0.59685; 0.363164;
20.704; 0.215765; 0.996031; 0.596859; 0.362942;
20.72; 0.218393; 0.995783; 0.596868; 0.367448;
20.736; 0.21607; 0.995557; 0.596877; 0.363615;
20.752; 0.216105; 0.995226; 0.596888; 0.36379;
20.768; 0.213823; 0.994916; 0.596899; 0.360054;
20.784; 0.215964; 0.994648; 0.59691; 0.36375;
20.8; 0.216505; 0.994423; 0.596922; 0.364737;
20.816; 0.216616; 0.994286; 0.596935; 0.364965;
20.832; 0.215268; 0.994094; 0.596948; 0.362756;
20.848; 0.216509; 0.993927; 0.596961; 0.364901;
20.864; 0.216171; 0.99401; 0.596975; 0.364293;
20.88; 0.216007; 0.993869; 0.596988; 0.36406;
20.896; 0.215953; 0.99378; 0.597002; 0.363993;
20.912; 0.217484; 0.993644; 0.597015; 0.366615;
20.928; 0.215999; 0.993547; 0.597027; 0.364141;
20.944; 0.217158; 0.995821; 0.597024; 0.36526;
20.96; 0.217614; 0.998159; 0.597022; 0.365171;
20.976; 0.216288; 0.994838; 0.597021; 0.364159;
20.992; 0.216764; 0.990691; 0.597023; 0.366486;
21.008; 0.214716; 0.986871; 0.597012; 0.364435;
21.024; 0.213315; 0.988166; 0.59698; 0.361603;
21.04; 0.215149; 0.98939; 0.596952; 0.364278;
21.056; 0.214781; 0.990558; 0.596927; 0.363241;
21.072; 0.215216; 0.99171; 0.596905; 0.363568;
21.088; 0.215918; 0.99275; 0.596886; 0.364382;
21.104; 0.216306; 0.99357; 0.59687; 0.364745;
21.12; 0.216774; 0.994524; 0.596855; 0.365193;
21.136; 0.215599; 0.995443; 0.596843; 0.362886;
21.152; 0.215805; 0.996293; 0.596833; 0.362928;
21.168; 0.216255; 0.997002; 0.596826; 0.363432;
21.184; 0.216484; 0.997693; 0.596819; 0.363569;
21.2; 0.21754; 0.998445; 0.596815; 0.36507;
21.216; 0.214834; 0.998959; 0.596812; 0.360345;
21.232; 0.218061; 0.999514; 0.59681; 0.365555;
21.248; 0.215683; 0.999795; 0.59681; 0.361467;
21.264; 0.218057; 0.999157; 0.596811; 0.365679;
21.28; 0.216899; 0.998673; 0.596813; 0.363912;
21.296; 0.216782; 0.998241; 0.596817; 0.36387;
21.312; 0.217162; 0.997828; 0.596821; 0.364656;
21.328; 0.216976; 0.997495; 0.596827; 0.364462;
21.344; 0.217582; 0.997087; 0.596832; 0.365627;
21.36; 0.215978; 0.99677; 0.596839; 0.363042;
21.376; 0.216314; 0.996453; 0.596847; 0.363717;
21.392; 0.21675; 0.996184; 0.596855; 0.364545;
21.408; 0.216159; 0.995914; 0.596864; 0.363644;
21.424; 0.216181; 0.995717; 0.596873; 0.363748;
21.44; 0.216532; 0.995405; 0.596883; 0.364446;
21.456; 0.217068; 0.995185; 0.596893; 0.365423;
21.472; 0.215403; 0.995019; 0.596904; 0.362674;
21.488; 0.217341; 0.994872; 0.596915; 0.365984;
21.504; 0.217401; 0.994655; 0.596926; 0.366158;
21.52; 0.217454; 0.994577; 0.596938; 0.366269;
21.536; 0.216164; 0.994457; 0.59695; 0.364132;
21.552; 0.216339; 0.994251; 0.596962; 0.364496;
21.568; 0.216774; 0.994123; 0.596975; 0.365267;
21.584; 0.215086; 0.993968; 0.596988; 0.362472;
21.6; 0.216446; 0.993876; 0.597001; 0.364789;
21.616; 0.214869; 0.993701; 0.597014; 0.362187;
21.632; 0.217084; 0.993513; 0.597018; 0.365987;
21.648; 0.216723; 0.995714; 0.597016; 0.364574;
21.664; 0.217263; 0.99878; 0.597013; 0.364361;
21.68; 0.215662; 0.99506; 0.597013; 0.363029;
21.696; 0.21498; 0.990833; 0.597015; 0.363423;
21.712; 0.215599; 0.987122; 0.597013; 0.365841;
21.728; 0.214934; 0.988439; 0.596981; 0.364246;
21.744; 0.215362; 0.989657; 0.596954; 0.364539;
21.76; 0.215143; 0.990816; 0.596929; 0.363756;
21.776; 0.215919; 0.991862; 0.596908; 0.364697;
21.792; 0.215596; 0.992857; 0.596889; 0.363798;
21.808; 0.214784; 0.993762; 0.596873; 0.362107;
21.824; 0.216309; 0.994615; 0.596859; 0.364374;
21.84; 0.216599; 0.995555; 0.596848; 0.364526;
21.856; 0.21475; 0.996383; 0.596838; 0.361119;
21.872; 0.216403; 0.997064; 0.596831; 0.363654;
21.888; 0.216317; 0.997797; 0.596825; 0.363246;
21.904; 0.216334; 0.998437; 0.596821; 0.363045;
21.92; 0.217304; 0.999038; 0.596818; 0.364455;
21.936; 0.217557; 0.999621; 0.596817; 0.364668;
21.952; 0.21732; 0.999774; 0.596817; 0.364214;
21.968; 0.217221; 0.999279; 0.596818; 0.364227;
21.984; 0.218268; 0.998719; 0.59682; 0.366188;
22; 0.217028; 0.998284; 0.596823; 0.364264;
22.016; 0.217115; 0.997918; 0.596827; 0.364542;
22.032; 0.216331; 0.997532; 0.596832; 0.363363;
22.048; 0.217311; 0.997143; 0.596837; 0.365147;
22.064; 0.217851; 0.997072; 0.596843; 0.366078;
22.08; 0.216739; 0.996843; 0.59685; 0.364288;
22.096; 0.216516; 0.99653; 0.596857; 0.364023;
22.112; 0.215804; 0.996186; 0.596865; 0.362948;
22.128; 0.216843; 0.995799; 0.596873; 0.36483;
22.144; 0.216454; 0.995499; 0.596883; 0.364281;
22.16; 0.216529; 0.995201; 0.596893; 0.36451;
22.176; 0.215315; 0.994956; 0.596904; 0.362548;
22.192; 0.21751; 0.994833; 0.596915; 0.366283;
22.208; 0.21616; 0.994806; 0.596926; 0.364012;
22.224; 0.21679; 0.994667; 0.596938; 0.365117;
22.24; 0.216496; 0.994443; 0.59695; 0.364697;
22.256; 0.216309; 0.994304; 0.596962; 0.364426;
22.272; 0.215335; 0.994086; 0.596974; 0.362856;
22.288; 0.215393; 0.994006; 0.596988; 0.362975;
22.304; 0.216137; 0.993805; 0.597001; 0.364295;
22.32; 0.215131; 0.993716; 0.597012; 0.362625;
22.336; 0.21583; 0.996066; 0.59701; 0.362947;
22.352; 0.21514; 0.998366; 0.597008; 0.360953;
22.368; 0.21436; 0.994834; 0.597008; 0.360922;
22.384; 0.215274; 0.990746; 0.597011; 0.363956;
22.4; 0.215516; 0.986903; 0.597; 0.36579;
22.416; 0.2146; 0.988273; 0.596968; 0.363749;
22.432; 0.214195; 0.989477; 0.596941; 0.362637;
22.448; 0.214097; 0.990574; 0.596916; 0.362084;
22.464; 0.215506; 0.991704; 0.596895; 0.364065;
22.48; 0.214318; 0.992728; 0.596877; 0.361696;
22.496; 0.21689; 0.993682; 0.596862; 0.365694;
22.512; 0.215456; 0.994512; 0.596848; 0.362982;
22.528; 0.215984; 0.995296; 0.596837; 0.363592;
22.544; 0.215586; 0.996203; 0.596828; 0.362597;
22.56; 0.217409; 0.99695; 0.59682; 0.365394;
22.576; 0.21631; 0.997665; 0.596814; 0.36329;
22.592; 0.217543; 0.99835; 0.59681; 0.365112;
22.608; 0.21636; 0.998989; 0.596808; 0.362896;
22.624; 0.217868; 0.999587; 0.596807; 0.365207;
22.64; 0.21757; 0.999702; 0.596807; 0.364666;
22.656; 0.217267; 0.999298; 0.596808; 0.364304;
22.672; 0.217217; 0.998676; 0.59681; 0.364446;
22.688; 0.215778; 0.998321; 0.596814; 0.362158;
22.704; 0.216385; 0.997973; 0.596818; 0.363301;
22.72; 0.217204; 0.997609; 0.596823; 0.364806;
22.736; 0.217245; 0.997265; 0.596829; 0.364997;
22.752; 0.216298; 0.99698; 0.596835; 0.363506;
22.768; 0.217274; 0.996542; 0.596843; 0.365301;
22.784; 0.216909; 0.996203; 0.596851; 0.364807;
22.8; 0.215632; 0.995897; 0.59686; 0.362766;
22.816; 0.216504; 0.995612; 0.596869; 0.364331;
22.832; 0.21434; 0.995309; 0.59688; 0.360793;
22.848; 0.216846; 0.995015; 0.596891; 0.365113;
22.864; 0.216085; 0.994874; 0.596902; 0.363876;
22.88; 0.216383; 0.99468; 0.596914; 0.364442;
22.896; 0.215482; 0.994441; 0.596926; 0.363004;
22.912; 0.216187; 0.994271; 0.596938; 0.364246;
22.928; 0.216607; 0.994208; 0.596952; 0.36497;
22.944; 0.215382; 0.994032; 0.596965; 0.362961;
22.96; 0.218736; 0.993982; 0.596978; 0.368623;
22.976; 0.215354; 0.993894; 0.596992; 0.362948;
22.992; 0.215988; 0.99381; 0.597005; 0.364039;
23.008; 0.216097; 0.993786; 0.597019; 0.364224;
23.024; 0.215358; 0.993687; 0.597023; 0.363012;
23.04; 0.216899; 0.996152; 0.597021; 0.364706;
23.056; 0.215291; 0.998721; 0.597019; 0.361072;
23.072; 0.217194; 0.99473; 0.597019; 0.365725;
23.088; 0.216765; 0.990702; 0.597021; 0.366486;
23.104; 0.212907; 0.986822; 0.597016; 0.361381;
23.12; 0.215076; 0.987945; 0.596984; 0.364668;
23.136; 0.214907; 0.98924; 0.596955; 0.363921;
