time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
0.448; -2.88913; -1.69478e-06; 0.00276923; 0; 0; 2.025e-05; 2.80385e-08; 0; 0
0.464; -2.88891; -1.09663e-06; 0.00276923; 0; 0; 1.34999e-05; 3.73846e-08; 0; 0
0.48; -2.88844; 1.99367e-07; -0.00415385; 0; 0; 2.92499e-05; 8.09999e-08; 0; 0
0.496; -2.88812; -1.14648e-06; 2.60209e-18; 0; 0; 2.02498e-05; -8.41151e-08; 0; 0
0.512; -2.88762; -1.14648e-06; -0.00276923; 0; 0; 3.15e-05; 8.19657e-23; 0; 0
0.528; -2.88697; -2.94093e-06; -0.00276923; 0; 0; 4.04998e-05; -1.12154e-07; 0; 0
0.544; -2.88704; -2.74155e-06; 0.00553846; 0; 0; -4.49998e-06; 1.24615e-08; 0; 0
0.56; -2.88603; 2.84119e-06; 0.00276923; 0; 0; 6.2999e-05; 3.48921e-07; 0; 0
0.576; -2.88556; 4.13719e-06; 0.00138462; 0; 0; 2.92499e-05; 8.09999e-08; 0; 0
0.592; -2.88546; 4.28673e-06; -0.00276923; 0; 0; 6.74999e-06; 9.34615e-09; 0; 0
0.608; -2.8851; 3.28981e-06; -0.0138462; 0; 0; 2.24999e-05; -6.23076e-08; 0; 0
0.624; -2.88481; -6.9776e-07; -0.00276923; 0; 0; 1.79983e-05; -2.49223e-07; 0; 0
0.64; -2.88423; -2.29283e-06; 2.1684e-18; 0; 0; 3.59999e-05; -9.96922e-08; 0; 0
0.656; -2.88387; -2.29283e-06; 0.00276923; 0; 0; 2.25e-05; 4.87891e-23; 0; 0
0.672; -2.88366; -1.69468e-06; 0.00276923; 0; 0; 1.34999e-05; 3.73846e-08; 0; 0
0.688; -2.88308; -9.96066e-08; 2.1684e-18; 0; 0; 3.59999e-05; 9.96922e-08; 0; 0
0.704; -2.88283; -9.96066e-08; 0.00969231; 0; 0; 1.575e-05; 3.41524e-23; 0; 0
0.72; -2.88229; 5.13416e-06; -0.00553846; 0; 0; 3.37484e-05; 3.2711e-07; 0; 0
0.736; -2.88178; 2.34279e-06; -0.00276923; 0; 0; 3.14995e-05; -1.74461e-07; 0; 0
0.752; -2.88142; 1.34587e-06; 0.00830769; 0; 0; 2.24999e-05; -6.23076e-08; 0; 0
0.768; -2.88099; 4.93475e-06; 0.00830769; 0; 0; 2.69991e-05; 2.24305e-07; 0; 0
0.784; -2.88081; 6.43011e-06; -0.00138462; 0; 0; 1.12496e-05; 9.34605e-08; 0; 0
0.8; -2.88031; 5.73227e-06; -0.00415385; 0; 0; 3.15e-05; -4.36154e-08; 0; 0
0.816; -2.87988; 3.93781e-06; -0.00415385; 0; 0; 2.69998e-05; -1.12154e-07; 0; 0
0.832; -2.8797; 3.19012e-06; -0.00830769; 0; 0; 1.12499e-05; -4.67306e-08; 0; 0
0.848; -2.87912; -1.59505e-06; 0.00276923; 0; 0; 3.59988e-05; -2.99073e-07; 0; 0
0.864; -2.87872; -4.98439e-07; 0.00415385; 0; 0; 2.47499e-05; 6.85384e-08; 0; 0
0.88; -2.8784; 8.47403e-07; 0.00276923; 0; 0; 2.02498e-05; 8.41151e-08; 0; 0
0.896; -2.87786; 2.34279e-06; 0.00138462; 0; 0; 3.37499e-05; 9.34614e-08; 0; 0
0.912; -2.8775; 2.84125e-06; 0.00692308; 0; 0; 2.25e-05; 3.11538e-08; 0; 0
0.928; -2.87707; 5.83199e-06; 0.00138462; 0; 0; 2.69994e-05; 1.86922e-07; 0; 0
0.944; -2.87653; 6.57968e-06; 5.63785e-18; 0; 0; 3.375e-05; 4.67308e-08; 0; 0
0.96; -2.87635; 6.57968e-06; -0.00138462; 0; 0; 1.125e-05; 6.34258e-23; 0; 0
0.976; -2.87592; 5.98153e-06; -0.00692308; 0; 0; 2.7e-05; -3.73846e-08; 0; 0
0.992; -2.87552; 3.24001e-06; -0.0110769; 0; 0; 2.47494e-05; -1.71345e-07; 0; 0
1.008; -2.87492; -3.35423e-06; -0.00415385; -2.87512; -4.12536e-08; 3.70402e-05; -4.0378e-07; 0; 0
1.024; -2.87478; -3.95238e-06; 0.00692308; -2.87512; -4.12536e-08; 8.99992e-06; -3.73845e-08; 0; 0
1.04; -2.87442; -1.46009e-06; -0.00692308; -2.87512; -4.12536e-08; 2.24995e-05; 1.55768e-07; 0; 0
1.056; -2.87388; -5.19852e-06; 0.00553846; -2.87512; -4.12536e-08; 3.37492e-05; -2.33652e-07; 0; 0
1.072; -2.87355; -3.40407e-06; 0.00692308; -2.87512; -4.12536e-08; 2.02497e-05; 1.12153e-07; 0; 0
1.088; -2.87319; -9.11784e-07; -0.00138462; -2.87512; -4.12536e-08; 2.24995e-05; 1.55768e-07; 0; 0
1.104; -2.8728; -1.46009e-06; 0.0138462; -2.87512; -4.12536e-08; 2.475e-05; -3.42692e-08; 0; 0
1.12; -2.87254; 2.02903e-06; 0.00138462; -2.87512; -4.12536e-08; 1.57485e-05; 2.1807e-07; 0; 0
1.136; -2.872; 2.77672e-06; 0.00276923; -2.87512; -4.12536e-08; 3.375e-05; 4.67308e-08; 0; 0
1.152; -2.87143; 4.37179e-06; -0.00553846; -2.87512; -4.12536e-08; 3.59999e-05; 9.96922e-08; 0; 0
1.168; -2.87103; 2.17857e-06; 0.00138462; -2.87512; -4.12536e-08; 2.47496e-05; -1.37076e-07; 0; 0
1.184; -2.87078; 2.5275e-06; -0.00830769; -2.87512; -4.12536e-08; 1.575e-05; 2.18077e-08; 0; 0
1.2; -2.87028; -1.65953e-06; -0.00553846; -2.87512; -4.12536e-08; 3.14989e-05; -2.61689e-07; 0; 0
1.216; -2.87006; -2.85583e-06; -2.60209e-18; -2.87512; -4.12536e-08; 1.34998e-05; -7.47688e-08; 0; 0
1.232; -2.86952; -2.85583e-06; 0.00969231; -2.87512; -4.12536e-08; 3.375e-05; -8.78204e-23; 0; 0
1.248; -2.86916; 6.33343e-07; -0.00969231; -2.87512; -4.12536e-08; 2.24989e-05; 2.18074e-07; 0; 0
1.264; -2.86858; -4.94934e-06; 0.00415385; -2.87512; -4.12536e-08; 3.59983e-05; -3.48918e-07; 0; 0
1.28; -2.86848; -4.50072e-06; -0.00276923; -2.87512; -4.12536e-08; 6.74994e-06; 2.80384e-08; 0; 0
1.296; -2.86786; -6.19549e-06; -0.00138462; -2.87512; -4.12536e-08; 3.82499e-05; -1.05923e-07; 0; 0
1.312; -2.86772; -6.39488e-06; -0.00692308; -2.87512; -4.12536e-08; 8.99999e-06; -1.24615e-08; 0; 0
1.328; -2.86704; -1.11302e-05; -0.00276923; -2.87512; -4.12536e-08; 4.2749e-05; -2.95959e-07; 0; 0
1.344; -2.86682; -1.17284e-05; 0.00276923; -2.87512; -4.12536e-08; 1.34999e-05; -3.73846e-08; 0; 0
1.36; -2.86599; -9.43546e-06; 0.00692308; -2.87512; -4.12536e-08; 5.17498e-05; 1.43308e-07; 0; 0
1.376; -2.86596; -9.18623e-06; -0.00553846; -2.87512; -4.12536e-08; 2.24995e-06; 1.55768e-08; 0; 0
1.392; -2.86538; -1.23764e-05; 0.00276923; -2.87512; -4.12536e-08; 3.59994e-05; -1.99384e-07; 0; 0
1.408; -2.86506; -1.14791e-05; -0.00138462; -2.87512; -4.12536e-08; 2.02499e-05; 5.60769e-08; 0; 0
1.424; -2.8648; -1.18281e-05; 0.00830769; -2.87512; -4.12536e-08; 1.575e-05; -2.18077e-08; 0; 0
1.44; -2.8643; -7.64103e-06; -0.00553846; -2.87512; -4.12536e-08; 3.14989e-05; 2.61689e-07; 0; 0
1.456; -2.8638; -1.04324e-05; 0.00276923; -2.87512; -4.12536e-08; 3.14995e-05; -1.74461e-07; 0; 0
1.472; -2.86354; -9.73455e-06; 0.00692308; -2.87512; -4.12536e-08; 1.57499e-05; 4.36153e-08; 0; 0
1.488; -2.86297; -5.74689e-06; 0.00415385; -2.87512; -4.12536e-08; 3.59991e-05; 2.49229e-07; 0; 0
1.504; -2.86268; -4.55059e-06; 0.00138462; -2.87512; -4.12536e-08; 1.79998e-05; 7.4769e-08; 0; 0
1.52; -2.86239; -4.15182e-06; -0.00415385; -2.87512; -4.12536e-08; 1.8e-05; 2.49231e-08; 0; 0
1.536; -2.8621; -5.34812e-06; 0.00138462; -2.87512; -4.12536e-08; 1.79998e-05; -7.4769e-08; 0; 0
1.552; -2.86146; -4.45089e-06; -0.00692308; -2.87512; -4.12536e-08; 4.05e-05; 5.60769e-08; 0; 0
1.568; -2.86124; -5.94627e-06; 0.00969231; -2.87512; -4.12536e-08; 1.34997e-05; -9.34608e-08; 0; 0
1.584; -2.86048; 1.381e-06; -0.00276923; -2.87512; -4.12536e-08; 4.72478e-05; 4.57954e-07; 0; 0
1.6; -2.86041; 1.18162e-06; -0.00553846; -2.87512; -4.12536e-08; 4.49998e-06; -1.24615e-08; 0; 0
1.616; -2.85998; -1.21098e-06; 0.00276923; -2.87512; -4.12536e-08; 2.69996e-05; -1.49538e-07; 0; 0
1.632; -2.85966; -3.13755e-07; 0.00692308; -2.87512; -4.12536e-08; 2.02499e-05; 5.60769e-08; 0; 0
1.648; -2.85926; 2.42776e-06; -0.00276923; -2.87512; -4.12536e-08; 2.47494e-05; 1.71345e-07; 0; 0
1.664; -2.85861; 6.33303e-07; -0.00276923; -2.87512; -4.12536e-08; 4.04998e-05; -1.12154e-07; 0; 0
1.68; -2.85814; -6.62696e-07; -0.00415385; -2.87512; -4.12536e-08; 2.92499e-05; -8.09999e-08; 0; 0
1.696; -2.85782; -2.00854e-06; 4.33681e-18; -2.87512; -4.12536e-08; 2.02498e-05; -8.41151e-08; 0; 0
1.712; -2.85753; -2.00854e-06; 0.00553846; -2.87512; -4.12536e-08; 1.8e-05; 7.80626e-23; 0; 0
1.728; -2.8571; 3.84065e-07; 0.00276923; -2.87512; -4.12536e-08; 2.69996e-05; 1.49538e-07; 0; 0
1.744; -2.8567; 1.48068e-06; -0.00415385; -2.87512; -4.12536e-08; 2.47499e-05; 6.85384e-08; 0; 0
1.76; -2.85631; -1.64239e-07; -0.00553846; -2.87512; -4.12536e-08; 2.47498e-05; -1.02807e-07; 0; 0
1.776; -2.8558; -2.95561e-06; 0.00553846; -2.87512; -4.12536e-08; 3.14995e-05; -1.74461e-07; 0; 0
1.792; -2.85541; -7.6239e-07; 0.00138462; -2.87512; -4.12536e-08; 2.47496e-05; 1.37076e-07; 0; 0
1.808; -2.85494; -1.1439e-07; 0.00276923; -2.87512; -4.12536e-08; 2.925e-05; 4.05e-08; 0; 0
1.824; -2.85447; 1.18161e-06; -0.00138462; -2.87512; -4.12536e-08; 2.92499e-05; 8.09999e-08; 0; 0
1.84; -2.85429; 9.32377e-07; 0.00276923; -2.87512; -4.12536e-08; 1.125e-05; -1.55769e-08; 0; 0
1.856; -2.85397; 1.82961e-06; 0.00138462; -2.87512; -4.12536e-08; 2.02499e-05; 5.60769e-08; 0; 0
1.872; -2.85343; 2.5773e-06; 0.00553846; -2.87512; -4.12536e-08; 3.375e-05; 4.67308e-08; 0; 0
1.888; -2.8531; 4.37175e-06; -0.00415385; -2.87512; -4.12536e-08; 2.02497e-05; 1.12153e-07; 0; 0
1.904; -2.85274; 2.87637e-06; 0.00138462; -2.87512; -4.12536e-08; 2.24998e-05; -9.34613e-08; 0; 0
1.92; -2.8522; 3.62406e-06; -0.00553846; -2.87512; -4.12536e-08; 3.375e-05; 4.67308e-08; 0; 0
1.936; -2.8517; 8.32693e-07; -0.0110769; -2.87512; -4.12536e-08; 3.14995e-05; -1.74461e-07; 0; 0
1.952; -2.85159; -3.6359e-07; -0.00692308; -2.87512; -4.12536e-08; 6.74959e-06; -7.47677e-08; 0; 0
1.968; -2.85098; -4.60048e-06; -0.00276923; -2.87512; -4.12536e-08; 3.82491e-05; -2.64806e-07; 0; 0
1.984; -2.85087; -4.89956e-06; -0.00692308; -2.87512; -4.12536e-08; 6.74997e-06; -1.86923e-08; 0; 0
2; -2.8504; -8.13953e-06; -0.00276923; -2.87512; -4.12536e-08; 2.92493e-05; -2.02498e-07; 0; 0
2.016; -2.84993; -8.36688e-06; 0.00138462; -2.84984; -1.14178e-07; 3.11027e-05; 9.88737e-08; 0; 0
2.032; -2.84931; -7.5195e-06; -0.00276923; -2.84984; -1.14178e-07; 3.825e-05; 5.29615e-08; 0; 0
2.048; -2.84924; -7.71888e-06; -0.00553846; -2.84984; -1.14178e-07; 4.49998e-06; -1.24615e-08; 0; 0
2.064; -2.84863; -1.11084e-05; 0.00969231; -2.84984; -1.14178e-07; 3.82494e-05; -2.11845e-07; 0; 0
2.08; -2.84838; -8.66598e-06; 0.0110769; -2.84984; -1.14178e-07; 1.57493e-05; 1.52651e-07; 0; 0
2.096; -2.84798; -4.27961e-06; -0.00138462; -2.84984; -1.14178e-07; 2.47485e-05; 2.74148e-07; 0; 0
2.112; -2.84737; -5.12699e-06; -0.00553846; -2.84984; -1.14178e-07; 3.825e-05; -5.29615e-08; 0; 0
2.128; -2.8469; -7.71898e-06; 0.0124615; -2.84984; -1.14178e-07; 2.92496e-05; -1.61999e-07; 0; 0
2.144; -2.84651; -2.78434e-06; -0.00830769; -2.84984; -1.14178e-07; 2.47481e-05; 3.08415e-07; 0; 0
2.16; -2.84633; -4.27971e-06; 0.00138462; -2.84984; -1.14178e-07; 1.12496e-05; -9.34605e-08; 0; 0
2.176; -2.84586; -3.63171e-06; 0.00553846; -2.84984; -1.14178e-07; 2.925e-05; 4.05e-08; 0; 0
2.192; -2.84539; -1.03972e-06; -0.00969231; -2.84984; -1.14178e-07; 2.92496e-05; 1.61999e-07; 0; 0
2.208; -2.84492; -5.57565e-06; 0.00276923; -2.84984; -1.14178e-07; 2.92486e-05; -2.83496e-07; 0; 0
2.224; -2.84467; -4.8778e-06; 0.00138462; -2.84984; -1.14178e-07; 1.57499e-05; 4.36153e-08; 0; 0
2.24; -2.8442; -4.2298e-06; 0.00276923; -2.84984; -1.14178e-07; 2.925e-05; 4.05e-08; 0; 0
2.256; -2.84363; -2.63473e-06; -0.0110769; -2.84984; -1.14178e-07; 3.59999e-05; 9.96922e-08; 0; 0
2.272; -2.84323; -7.0211e-06; -0.00138462; -2.84984; -1.14178e-07; 2.47485e-05; -2.74148e-07; 0; 0
2.288; -2.84305; -7.27033e-06; 7.58942e-18; -2.84984; -1.14178e-07; 1.125e-05; -1.55769e-08; 0; 0
2.304; -2.84265; -7.27033e-06; -0.00415385; -2.84984; -1.14178e-07; 2.475e-05; 1.87838e-22; 0; 0
2.32; -2.8424; -8.3171e-06; -0.00276923; -2.84984; -1.14178e-07; 1.57499e-05; -6.54229e-08; 0; 0
2.336; -2.84161; -1.05103e-05; -0.00276923; -2.84984; -1.14178e-07; 4.94998e-05; -1.37077e-07; 0; 0
2.352; -2.84132; -1.13079e-05; -0.00276923; -2.84984; -1.14178e-07; 1.79999e-05; -4.98461e-08; 0; 0
2.368; -2.84107; -1.20057e-05; 0.00138462; -2.84984; -1.14178e-07; 1.57499e-05; -4.36153e-08; 0; 0
2.384; -2.84057; -1.13079e-05; 0.00138462; -2.84984; -1.14178e-07; 3.15e-05; 4.36154e-08; 0; 0
2.4; -2.84039; -1.10586e-05; 6.28837e-18; -2.84984; -1.14178e-07; 1.125e-05; 1.55769e-08; 0; 0
2.416; -2.83985; -1.10586e-05; 0.00138462; -2.84984; -1.14178e-07; 3.375e-05; 2.12233e-22; 0; 0
2.432; -2.83923; -1.02112e-05; 4.11997e-18; -2.84984; -1.14178e-07; 3.825e-05; 5.29615e-08; 0; 0
2.448; -2.83887; -1.02112e-05; 0.00276923; -2.84984; -1.14178e-07; 2.25e-05; 9.26993e-23; 0; 0
2.464; -2.83866; -9.61309e-06; -0.00276923; -2.84984; -1.14178e-07; 1.34999e-05; 3.73846e-08; 0; 0
2.48; -2.83815; -1.10088e-05; -0.00553846; -2.84984; -1.14178e-07; 3.14999e-05; -8.72307e-08; 0; 0
2.496; -2.83779; -1.30026e-05; -0.00276923; -2.84984; -1.14178e-07; 2.24997e-05; -1.24615e-07; 0; 0
2.512; -2.83751; -1.38002e-05; 4.33681e-18; -2.84984; -1.14178e-07; 1.79999e-05; -4.98461e-08; 0; 0
2.528; -2.83697; -1.38002e-05; -0.00138462; -2.84984; -1.14178e-07; 3.375e-05; 1.46367e-22; 0; 0
2.544; -2.83661; -1.42986e-05; 0.00969231; -2.84984; -1.14178e-07; 2.25e-05; -3.11538e-08; 0; 0
2.56; -2.83607; -9.06485e-06; -0.0110769; -2.84984; -1.14178e-07; 3.37484e-05; 3.2711e-07; 0; 0
2.576; -2.83571; -1.30525e-05; -0.0166154; -2.84984; -1.14178e-07; 2.24986e-05; -2.49226e-07; 0; 0
2.592; -2.83524; -2.08281e-05; -0.0124615; -2.84984; -1.14178e-07; 2.9246e-05; -4.85978e-07; 0; 0
2.608; -2.83484; -2.57627e-05; -0.00830769; -2.84984; -1.14178e-07; 2.47481e-05; -3.08415e-07; 0; 0
2.624; -2.83473; -2.666e-05; 0.00969231; -2.84984; -1.14178e-07; 6.74977e-06; -5.60763e-08; 0; 0
2.64; -2.83416; -2.10773e-05; -0.00692308; -2.84984; -1.14178e-07; 3.59983e-05; 3.48918e-07; 0; 0
2.656; -2.83369; -2.43173e-05; 0.00553846; -2.84984; -1.14178e-07; 2.92493e-05; -2.02498e-07; 0; 0
2.672; -2.83344; -2.29216e-05; 0.00138462; -2.84984; -1.14178e-07; 1.57498e-05; 8.72303e-08; 0; 0
2.688; -2.8329; -2.21739e-05; -0.00830769; -2.84984; -1.14178e-07; 3.375e-05; 4.67308e-08; 0; 0
2.704; -2.83254; -2.51646e-05; 0.00276923; -2.84984; -1.14178e-07; 2.24992e-05; -1.86921e-07; 0; 0
2.72; -2.83218; -2.41677e-05; -0.00553846; -2.84984; -1.14178e-07; 2.24999e-05; 6.23076e-08; 0; 0
2.736; -2.83211; -2.45665e-05; 0.00276923; -2.84984; -1.14178e-07; 4.49993e-06; -2.49229e-08; 0; 0
2.752; -2.83135; -2.24729e-05; -0.00692308; -2.84984; -1.14178e-07; 4.72498e-05; 1.30846e-07; 0; 0
2.768; -2.8311; -2.42175e-05; 0.00276923; -2.84984; -1.14178e-07; 1.57496e-05; -1.09038e-07; 0; 0
2.784; -2.83059; -2.28218e-05; -0.00830769; -2.84984; -1.14178e-07; 3.14999e-05; 8.72307e-08; 0; 0
2.8; -2.83031; -2.52144e-05; 0.00830769; -2.84984; -1.14178e-07; 1.79994e-05; -1.49537e-07; 0; 0
2.816; -2.82973; -2.04293e-05; 1.73472e-18; -2.84984; -1.14178e-07; 3.59988e-05; 2.99073e-07; 0; 0
2.832; -2.82948; -2.04293e-05; 0.00138462; -2.84984; -1.14178e-07; 1.575e-05; 2.73219e-23; 0; 0
2.848; -2.8289; -1.96317e-05; -0.00969231; -2.84984; -1.14178e-07; 3.6e-05; 4.98461e-08; 0; 0
2.864; -2.82843; -2.41676e-05; 0.00276923; -2.84984; -1.14178e-07; 2.92486e-05; -2.83496e-07; 0; 0
2.88; -2.82843; -2.41676e-05; -0.00553846; -2.84984; -1.14178e-07; 0; 0; 0; 0
2.896; -2.82768; -2.83547e-05; -0.00692308; -2.84984; -1.14178e-07; 4.72493e-05; -2.61691e-07; 0; 0
2.912; -2.82761; -2.88532e-05; -0.00415385; -2.84984; -1.14178e-07; 4.49989e-06; -3.11536e-08; 0; 0
2.928; -2.82674; -3.24421e-05; 0.00415385; -2.84984; -1.14178e-07; 5.39995e-05; -2.24307e-07; 0; 0
2.944; -2.82674; -3.24421e-05; -0.00138462; -2.84984; -1.14178e-07; 0; 0; 0; 0
2.96; -2.82631; -3.30402e-05; -0.00415385; -2.84984; -1.14178e-07; 2.7e-05; -3.73846e-08; 0; 0
2.976; -2.82591; -3.46851e-05; 0.00830769; -2.84984; -1.14178e-07; 2.47498e-05; -1.02807e-07; 0; 0
2.992; -2.82523; -2.90027e-05; 0.00138462; -2.84984; -1.14178e-07; 4.27485e-05; 3.5515e-07; 0; 0
3.008; -2.82512; -2.88532e-05; -0.00276923; -2.84984; -1.14178e-07; 6.74999e-06; 9.34615e-09; 0; 0
3.024; -2.82461; -2.45752e-05; -0.00276923; -2.82456; 3.09543e-09; 3.36352e-05; 1.02414e-06; 0; 0
3.04; -2.82407; -2.60706e-05; -0.00692308; -2.82456; 3.09543e-09; 3.37499e-05; -9.34614e-08; 0; 0
3.056; -2.8236; -2.93105e-05; 0.00276923; -2.82456; 3.09543e-09; 2.92493e-05; -2.02498e-07; 0; 0
3.072; -2.82331; -2.8513e-05; 0.00276923; -2.82456; 3.09543e-09; 1.79999e-05; 4.98461e-08; 0; 0
3.088; -2.82295; -2.75161e-05; -0.00276923; -2.82456; 3.09543e-09; 2.24999e-05; 6.23076e-08; 0; 0
3.104; -2.82241; -2.90115e-05; 0.00415385; -2.82456; 3.09543e-09; 3.37499e-05; -9.34614e-08; 0; 0
3.12; -2.82219; -2.81142e-05; -0.00969231; -2.82456; 3.09543e-09; 1.34999e-05; 5.60768e-08; 0; 0
3.136; -2.82212; -2.88121e-05; 0.00692308; -2.82456; 3.09543e-09; 4.49979e-06; -4.36147e-08; 0; 0
3.152; -2.82122; -2.25813e-05; -0.00276923; -2.82456; 3.09543e-09; 5.62487e-05; 3.8942e-07; 0; 0
3.168; -2.82093; -2.33789e-05; 5.63785e-18; -2.82456; 3.09543e-09; 1.79999e-05; -4.98461e-08; 0; 0
3.184; -2.82047; -2.33789e-05; 0.00138462; -2.82456; 3.09543e-09; 2.925e-05; 1.64907e-22; 0; 0
3.2; -2.82003; -2.27807e-05; 0.00138462; -2.82456; 3.09543e-09; 2.7e-05; 3.73846e-08; 0; 0
3.216; -2.81967; -2.22823e-05; -0.00415385; -2.82456; 3.09543e-09; 2.25e-05; 3.11538e-08; 0; 0
3.232; -2.81935; -2.36281e-05; -0.00830769; -2.82456; 3.09543e-09; 2.02498e-05; -8.41151e-08; 0; 0
3.248; -2.81867; -2.93105e-05; 0.00969231; -2.82456; 3.09543e-09; 4.27485e-05; -3.5515e-07; 0; 0
3.264; -2.81874; -3.00083e-05; -0.00138462; -2.82456; 3.09543e-09; -4.49979e-06; -4.36147e-08; 0; 0
3.28; -2.81838; -3.05068e-05; 0.00415385; -2.82456; 3.09543e-09; 2.25e-05; -3.11538e-08; 0; 0
3.296; -2.81755; -2.70674e-05; -0.00276923; -2.82456; 3.09543e-09; 5.17496e-05; 2.14961e-07; 0; 0
3.312; -2.81719; -2.80643e-05; -0.00276923; -2.82456; 3.09543e-09; 2.24999e-05; -6.23076e-08; 0; 0
3.328; -2.81701; -2.85628e-05; 0.00415385; -2.82456; 3.09543e-09; 1.125e-05; -3.11538e-08; 0; 0
3.344; -2.81654; -2.66188e-05; -0.00276923; -2.82456; 3.09543e-09; 2.92497e-05; 1.215e-07; 0; 0
3.36; -2.81604; -2.80145e-05; 0.00553846; -2.82456; 3.09543e-09; 3.14999e-05; -8.72307e-08; 0; 0
3.376; -2.81586; -2.70176e-05; -0.00692308; -2.82456; 3.09543e-09; 1.12498e-05; 6.23074e-08; 0; 0
3.392; -2.81528; -3.10052e-05; 0.00969231; -2.82456; 3.09543e-09; 3.59991e-05; -2.49229e-07; 0; 0
3.408; -2.81499; -2.82139e-05; 0.00415385; -2.82456; 3.09543e-09; 1.79992e-05; 1.74459e-07; 0; 0
3.424; -2.81438; -2.56718e-05; 0.00553846; -2.82456; 3.09543e-09; 3.82497e-05; 1.58884e-07; 0; 0
3.44; -2.81391; -2.30798e-05; -0.00415385; -2.82456; 3.09543e-09; 2.92496e-05; 1.61999e-07; 0; 0
3.456; -2.81373; -2.38275e-05; -0.00830769; -2.82456; 3.09543e-09; 1.12499e-05; -4.67306e-08; 0; 0
3.472; -2.8133; -2.74163e-05; 0.00553846; -2.82456; 3.09543e-09; 2.69991e-05; -2.24305e-07; 0; 0
3.488; -2.81301; -2.58213e-05; 8.67362e-19; -2.82456; 3.09543e-09; 1.79997e-05; 9.96918e-08; 0; 0
3.504; -2.81265; -2.58213e-05; 8.67362e-19; -2.82456; 3.09543e-09; 2.25e-05; 1.95156e-23; 0; 0
3.52; -2.81219; -2.58213e-05; -0.00415385; -2.82456; 3.09543e-09; 2.925e-05; 2.53703e-23; 0; 0
3.536; -2.8119; -2.70176e-05; -0.00138462; -2.82456; 3.09543e-09; 1.79998e-05; -7.4769e-08; 0; 0
3.552; -2.81132; -2.78151e-05; 0.00138462; -2.82456; 3.09543e-09; 3.6e-05; -4.98461e-08; 0; 0
3.568; -2.81107; -2.74662e-05; 0.00830769; -2.82456; 3.09543e-09; 1.575e-05; 2.18077e-08; 0; 0
