time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
0.704; -0.114343; 0.213885; 2.12805; 0; 0; -1.9039e-05; 3.05535e-05; 0; 0
0.72; -0.114629; 0.214343; 2.12667; 0; 0; -1.78491e-05; 2.86439e-05; 0; 0
0.736; -0.114781; 0.214588; 2.1239; 0; 0; -9.49834e-06; 1.52899e-05; 0; 0
0.752; -0.115197; 0.215262; 2.12113; 0; 0; -2.60039e-05; 4.21194e-05; 0; 0
0.768; -0.115366; 0.215538; 2.12529; 0; 0; -1.05902e-05; 1.72601e-05; 0; 0
0.784; -0.115707; 0.216089; 2.12252; 0; 0; -2.13236e-05; 3.44319e-05; 0; 0
0.8; -0.115953; 0.216487; 2.11282; 0; 0; -1.53315e-05; 2.491e-05; 0; 0
0.816; -0.116157; 0.216827; 2.11421; 0; 0; -1.27679e-05; 2.12025e-05; 0; 0
0.832; -0.116399; 0.217227; 2.12113; 0; 0; -1.5124e-05; 2.50365e-05; 0; 0
0.848; -0.116644; 0.217626; 2.11421; 0; 0; -1.5297e-05; 2.49312e-05; 0; 0
0.864; -0.116867; 0.217996; 2.12805; 0; 0; -1.39606e-05; 2.311050-05; 0; 0
0.88; -0.117343; 0.21876; 2.11559; 0; 0; -2.97484e-05; 4.77399e-05; 0; 0
0.896; -0.117418; 0.218883; 2.1239; 0; 0; -4.6642e-06; 7.6971e-06; 0; 0
0.912; -0.117626; 0.21922; 2.11975; 0; 0; -1.30019e-05; 2.10597e-05; 0; 0
0.928; -0.117889; 0.21965; 2.11144; 0; 0; -1.64364e-05; 2.68718e-05; 0; 0
0.944; -0.118204; 0.220174; 2.12113; 0; 0; -1.96868e-05; 3.27947e-05; 0; 0
0.96; -0.118524; 0.220696; 2.11144; 0; 0; -2.00037e-05; 3.26024e-05; 0; 0
0.976; -0.118672; 0.220943; 2.12252; 0; 0; -9.26437e-06; 1.54328e-05; 0; 0
0.992; -0.119049; 0.221556; 2.11421; 0; 0; -2.35869e-05; 3.83231e-05; 0; 0
1.008; -0.119179; 0.221792; 2.11005; -0.118504; 0.22105; -6.41232e-06; 1.28743e-05; 0; 0
1.024; -0.119493; 0.222317; 2.11698; -0.118504; 0.22105; -1.96414e-05; 3.28219e-05; 0; 0
1.04; -0.11968; 0.222625; 2.11698; -0.118504; 0.22105; -1.16871e-05; 1.92266e-05; 0; 0
1.056; -0.119998; 0.223148; 2.11282; -0.118504; 0.22105; -1.98681e-05; 3.26852e-05; 0; 0
1.072; -0.120258; 0.22358; 2.11559; -0.118504; 0.22105; -1.625e-05; 2.69849e-05; 0; 0
1.088; -0.120519; 0.224011; 2.12113; -0.118504; 0.22105; -1.63247e-05; 2.69398e-05; 0; 0
1.104; -0.120839; 0.224532; 2.13082; -0.118504; 0.22105; -2.00037e-05; 3.26024e-05; 0; 0
1.12; -0.120954; 0.224715; 2.11975; -0.118504; 0.22105; -7.17132e-06; 1.14377e-05; 0; 0
1.136; -0.121255; 0.225207; 2.12529; -0.118504; 0.22105; -1.87845e-05; 3.07106e-05; 0; 0
1.152; -0.121558; 0.225696; 2.12805; -0.118504; 0.22105; -1.89543e-05; 3.06061e-05; 0; 0
1.168; -0.121596; 0.225757; 2.12529; -0.118504; 0.22105; -2.37987e-06; 3.81919e-06; 0; 0
1.184; -0.121937; 0.226308; 2.13082; -0.118504; 0.22105; -2.13236e-05; 3.44319e-05; 0; 0
1.2; -0.122396; 0.22704; 2.12805; -0.118504; 0.22105; -2.86853e-05; 4.5751e-05; 0; 0
1.216; -0.122549; 0.227285; 2.11975; -0.118504; 0.22105; -9.5195e-06; 1.52768e-05; 0; 0
1.232; -0.122774; 0.227653; 2.13359; -0.118504; 0.22105; -1.40884e-05; 2.3033e-05; 0; 0
1.248; -0.123081; 0.228141; 2.12805; -0.118504; 0.22105; -1.92079e-05; 3.04476e-05; 0; 0
1.264; -0.123157; 0.228263; 2.12805; -0.118504; 0.22105; -4.75975e-06; 7.63838e-06; 0; 0
1.28; -0.123462; 0.228752; 2.12529; -0.118504; 0.22105; -1.9039e-05; 3.05535e-05; 0; 0
1.296; -0.123614; 0.228996; 2.13359; -0.118504; 0.22105; -9.47716e-06; 1.53031e-05; 0; 0
1.312; -0.124017; 0.229636; 2.13498; -0.118504; 0.22105; -2.52104e-05; 3.99625e-05; 0; 0
1.328; -0.124402; 0.230244; 2.13221; -0.118504; 0.22105; -2.40626e-05; 3.80262e-05; 0; 0
1.344; -0.124536; 0.230458; 2.13913; -0.118504; 0.22105; -8.38501e-06; 1.33324e-05; 0; 0
1.36; -0.124808; 0.230882; 2.1419; -0.118504; 0.22105; -1.69542e-05; 2.65481e-05; 0; 0
1.376; -0.125022; 0.231215; 2.14052; -0.118504; 0.22105; -1.33789e-05; 2.08223e-05; 0; 0
1.392; -0.125313; 0.23167; 2.13913; -0.118504; 0.22105; -1.82046e-05; 2.84193e-05; 0; 0
1.408; -0.125623; 0.232156; 2.13359; -0.118504; 0.22105; -1.93763e-05; 3.03407e-05; 0; 0
1.424; -0.125719; 0.232308; 2.12667; -0.118504; 0.22105; -6.00248e-06; 9.51487e-06; 0; 0
1.44; -0.126023; 0.232797; 2.13221; -0.118504; 0.22105; -1.89967e-05; 3.05798e-05; 0; 0
1.456; -0.126272; 0.233193; 2.13636; -0.118504; 0.22105; -1.55722e-05; 2.47603e-05; 0; 0
1.472; -0.126639; 0.233771; 2.14329; -0.118504; 0.22105; -2.29094e-05; 3.60932e-05; 0; 0
1.488; -0.126912; 0.234194; 2.13221; -0.118504; 0.22105; -1.70644e-05; 2.64775e-05; 0; 0
1.504; -0.126988; 0.234316; 2.14605; -0.118504; 0.22105; -4.79144e-06; 7.61854e-06; 0; 0
1.52; -0.127321; 0.23483; 2.14467; -0.118504; 0.22105; -2.081e-05; 3.20937e-05; 0; 0
1.536; -0.127595; 0.235253; 2.15021; -0.118504; 0.22105; -1.7101e-05; 2.64538e-05; 0; 0
1.552; -0.127871; 0.235675; 2.15021; -0.118504; 0.22105; -1.72473e-05; 2.63587e-05; 0; 0
1.568; -0.128009; 0.235886; 2.15436; -0.118504; 0.22105; -8.62363e-06; 1.31794e-05; 0; 0
1.584; -0.128366; 0.236426; 2.15436; -0.118504; 0.22105; -2.23156e-05; 3.37974e-05; 0; 0
1.6; -0.128703; 0.236937; 2.14744; -0.118504; 0.22105; -2.10759e-05; 3.19198e-05; 0; 0
1.616; -0.128762; 0.237028; 2.14605; -0.118504; 0.22105; -3.68018e-06; 5.65851e-06; 0; 0
1.632; -0.129212; 0.237722; 2.15575; -0.1182-05;0.22105; -2.81547e-05; 4.34209e-05; 0; 0
1.648; -0.129352; 0.237933; 2.15159; -0.118504; 0.22105; -8.69649e-06; 1.31314e-05; 0; 0
1.664; -0.12945; 0.238083; 2.15575; -0.118504; 0.22105; -6.17276e-06; 9.40529e-06; 0; 0
1.68; -0.129808; 0.238623; 2.15021; -0.118504; 0.22105; -2.23624e-05; 3.37665e-05; 0; 0
1.696; -0.129887; 0.238744; 2.23329; -0.118504; 0.22105; -4.92779e-06; 7.53106e-06; 0; 0
1.712; -0.130175; 0.239113; 2.24298; -0.118504; 0.22105; -1.79911e-05; 2.30626e-05; 0; 0
1.728; -0.130533; 0.239564; 2.24021; -0.118504; 0.22105; -2.2417e-05; 2.81688e-05; 0; 0
1.744; -0.130757; 0.239846; 2.2319; -0.118504; 0.22105; -1.39618e-05; 1.76442e-05; 0; 0
1.76; -0.130889; 0.240016; 2.22082; -0.118504; 0.22105; -8.28885e-06; 1.06557e-05; 0; 0
1.776; -0.13126; 0.240504; 2.2139; -0.118504; 0.22105; -2.31492e-05; 3.04496e-05; 0; 0
1.792; -0.131584; 0.240936; 2.20698; -0.118504; 0.22105; -2.02393e-05; 2.7008e-05; 0; 0
1.808; -0.131883; 0.241341; 2.20421; -0.118504; 0.22105; -1.8715e-05; 2.53377e-05; 0; 0
1.824; -0.131755; 0.241167; 2.27898; -0.118504; 0.22105; 7.99063e-06; -1.08812e-05; 0; 0
1.84; -0.131896; 0.241331; 2.34821; -0.118504; 0.22105; -8.78112e-06; 1.02539e-05; 0; 0
1.856; -0.131845; 0.24128; 2.42575; -0.118504; 0.22105; 3.15647e-06; -3.20729e-06; 0; 0
1.872; -0.131927; 0.241351; 2.48805; -0.118504; 0.22105; -5.09313e-06; 4.42973e-06; 0; 0
1.888; -0.132155; 0.241526; 2.54898; -0.118504; 0.22105; -1.42909e-05; 1.0944e-05; 0; 0
1.904; -0.132305; 0.241626; 2.60852; -0.118504; 0.22105; -9.33168e-06; 6.28349e-06; 0; 0
1.92; -0.132677; 0.241846; 2.65559; -0.118504; 0.22105; -2.32537e-05; 1.3721e-05; 0; 0
1.936; -0.1329; 0.241963; 2.70959; -0.118504; 0.22105; -1.39263e-05; 7.35671e-06; 0; 0
1.952; -0.132932; 0.241979; 2.74421; -0.118504; 0.22105; -2.04329e-06; 9.42048e-07; 0; 0
1.968; -0.133231; 0.242104; 2.78713; -0.118504; 0.22105; -1.8672e-05; 7.83691e-06; 0; 0
1.984; -0.1334; 0.242166; 2.83005; -0.118504; 0.22105; -1.05506e-05; 3.90471e-06; 0; 0
2; -0.13364; 0.242244; 2.89236; -0.118504; 0.22105; -1.49918e-05; 4.82774e-06; 0; 0
2.016; -0.133856; 0.242118; 2.92421; -0.133103; 0.240529; -3.21702e-06; -2.96273e-05; 0; 0
2.032; -0.133927; 0.242133; 2.96021; -0.133103; 0.240529; -4.39409e-06; 9.70544e-07; 0; 0
2.048; -0.134245; 0.242192; 2.98098; -0.133103; 0.240529; -1.99178e-05; 3.65293e-06; 0; 0
2.064; -0.134778; 0.242278; 3.01836; -0.133103; 0.240529; -3.33156e-05; 5.39749e-06; 0; 0
2.08; -0.134993; 0.242305; 3.03498; -0.133103; 0.240529; -1.33976e-05; 1.65941e-06; 0; 0
2.096; -0.135136; 0.24232; 3.0599; -0.133103; 0.240529; -8.9489e-06; 9.57721e-07; 0; 0
2.112; -0.135279; 0.242332; 3.09036; -0.133103; 0.240529; -8.96999e-06; 7.34412e-07; 0; 0
2.128; -0.135531; 0.242345; 3.10282; -0.133103; 0.240529; -1.57293e-05; 8.0653e-07; 0; 0
2.144; -0.135999; 0.242363; 3.13467; -0.133103; 0.240529; -2.9228e-05; 1.13371e-06; 0; 0
2.16; -0.136323; 0.242365; -3.13882; -0.133103; 0.240529; -2.02495e-05; 1.40189e-07; 0; 0
2.176; -0.136467; 0.242365; -3.11113; -0.133103; 0.240529; -8.99997e-06; -2.49238e-08; 0; 0
2.192; -0.136934; 0.24235; -3.10421; -0.133103; 0.240529; -2.92364e-05; -8.90865e-07; 0; 0
2.208; -0.136898; 0.242352; -3.09728; -0.133103; 0.240529; 2.24843e-06; 8.4096e-08; 0; 0
2.224; -0.13733; 0.242333; -3.0779; -0.133103; 0.240529; -2.69735e-05; -1.19592e-06; 0; 0
2.24; -0.137653; 0.242312; -3.0599; -0.133103; 0.240529; -2.02089e-05; -1.2889e-06; 0; 0
2.256; -0.137797; 0.2423; -3.04328; -0.133103; 0.240529; -8.96999e-06; -7.34414e-07; 0; 0
2.272; -0.138119; 0.242268; -3.03359; -0.133103; 0.240529; -2.01522e-05; -1.98753e-06; 0; 0
2.288; -0.138334; 0.242245; -3.02252; -0.133103; 0.240529; -1.34213e-05; -1.45517e-06; 0; 0
2.304; -0.138263; 0.242254; -3.00867; -0.133103; 0.240529; 4.46813e-06; 5.34581e-07; 0; 0
2.32; -0.138584; 0.242211; -3.01005; -0.133103; 0.240529; -2.00714e-05; -2.68377e-06; 0; 0
2.336; -0.138941; 0.242164; -3.00175; -0.133103; 0.240529; -2.23056e-05; -2.95109e-06; 0; 0
2.352; -0.139475; 0.242088; -2.98375; -0.133103; 0.240529; -3.34205e-05; -4.70444e-06; 0; 0
2.368; -0.139618; 0.242066; -2.97821;3.136.1376.132448; 0.106036; -4.21154e-05; 1.58523e-05; 0; 0
2.384; -0.138099; 0.108754; 2.77329; -0.132448; 0.106036; -8.4405e-06; 3.12377e-06; 0; 0
2.4; -0.138569; 0.108935; 2.79267; -0.132448; 0.106036; -2.93875e-05; 1.13412e-05; 0; 0
2.416; -0.13867; 0.108972; 2.79682; -0.132448; 0.106036; -6.34325e-06; 2.30773e-06; 0; 0
2.432; -0.13867; 0.108972; 2.79959; -0.132448; 0.106036; -0; 0; 0; 0
2.448; -0.139111; 0.109129; 2.79267; -0.132448; 0.106036; -2.7556e-05; 9.80963e-06; 0; 0
2.464; -0.139348; 0.109215; 2.78575; -0.132448; 0.106036; -1.48009e-05; 5.3847e-06; 0; 0
2.48; -0.139416; 0.109241; 2.79405; -0.132448; 0.106036; -4.21808e-06; 1.56773e-06; 0; 0
2.496; -0.139923; 0.109424; 2.80098; -0.132448; 0.106036; -3.17322e-05; 1.14947e-05; 0; 0
2.512; -0.139923; 0.109424; 2.80375; -0.132448; 0.106036; -0; 0; 0; 0
2.528; -0.140331; 0.109568; 2.80098; -0.132448; 0.106036; -2.54737e-05; 8.9493e-06; 0; 0
2.544; -0.140704; 0.1097; 2.8079; -0.132448; 0.106036; -2.33281e-05; 8.26816e-06; 0; 0
2.56; -0.140806; 0.109735; 2.80652; -0.132448; 0.106036; -6.37767e-06; 2.21085e-06; 0; 0
2.576; -0.141248; 0.109889; 2.81344; -0.132448; 0.106036; -2.76233e-05; 9.61862e-06; 0; 0
2.592; -0.141044; 0.10982; 2.8079; -0.132448; 0.106036; 1.27796e-05; -4.35099e-06; 0; 0
2.608; -0.14135; 0.109926; 2.81759; -0.132448; 0.106036; -1.9133e-05; 6.63256e-06; 0; 0
2.624; -0.141896; 0.110109; 2.81759; -0.132448; 0.106036; -3.41269e-05; 1.1461e-05; 0; 0
2.64; -0.142032; 0.110155; 2.81482; -0.132448; 0.106036; -8.53173e-06; 2.86525e-06; 0; 0
2.656; -0.142305; 0.110247; 2.82313; -0.132448; 0.106036; -1.70475e-05; 5.77773e-06; 0; 0
2.672; -0.142476; 0.110304; 2.81621; -0.132448; 0.106036; -1.06843e-05; 3.52244e-06; 0; 0
2.688; -0.142783; 0.110407; 2.83975; -0.132448; 0.106036; -1.91874e-05; 6.47338e-06; 0; 0
2.704; -0.143264; 0.110557; 2.83698; -0.132448; 0.106036; -3.00759e-05; 9.36442e-06; 0; 0
2.72; -0.143196; 0.110536; 2.84252; -0.132448; 0.106036; 4.29283e-06; -1.34967e-06; 0; 0
2.736; -0.14354; 0.110642; 2.83144; -0.132448; 0.106036; -2.15012e-05; 6.62936e-06; 0; 0
2.752; -0.143917; 0.110762; 2.83005; -0.132448; 0.106036; -2.35691e-05; 7.55383e-06; 0; 0
2.768; -0.144259; 0.110873; 2.85221; -0.132448; 0.106036; -2.14169e-05; 6.89677e-06; 0; 0
2.784; -0.144294; 0.110883; 2.84529; -0.132448; 0.106036; -2.15644e-06; 6.42065e-07; 0; 0
2.8; -0.144397; 0.110915; 2.83282; -0.132448; 0.106036; -6.45584e-06; 1.97094e-06; 0; 0
2.816; -0.144569; 0.110969; 2.85082; -0.132448; 0.106036; -1.0718e-05; 3.41872e-06; 0; 0
2.832; -0.14481; 0.111042; 2.84667; -0.132448; 0.106036; -1.50889e-05; 4.51535e-06; 0; 0
2.848; -0.145361; 0.111209; 2.83282; -0.132448; 0.106036; -3.44457e-05; 1.0464e-05; 0; 0
2.864; -0.145567; 0.111275; 2.83559; -0.132448; 0.106036; -1.28616e-05; 4.10246e-06; 0; 0
2.88; -0.145533; 0.111264; 2.85082; -0.132448; 0.106036; 2.14548e-06; -6.77805e-07; 0; 0
2.896; -0.146119; 0.111439; 2.86052; -0.132448; 0.106036; -3.66444e-05; 1.09659e-05; 0; 0
2.912; -0.146326; 0.111499; 2.85221; -0.132448; 0.106036; -1.29702e-05; 3.74477e-06; 0; 0
2.928; -0.146603; 0.111581; 2.86052; -0.132448; 0.106036; -1.72516e-05; 5.13652e-06; 0; 0
2.944; -0.146914; 0.111671; 2.85913; -0.132448; 0.106036; -1.94553e-05; 5.61716e-06; 0; 0
2.96; -0.146948; 0.111681; 2.86329; -0.132448; 0.106036; -2.16084e-06; 6.27121e-07; 0; 0
2.976; -0.147295; 0.11178; 2.86052; -0.132448; 0.106036; -2.16342e-05; 6.1814e-06; 0; 0
2.992; -0.147467; 0.11183; 2.87021; -0.132448; 0.106036; -1.08085e-05; 3.12064e-06; 0; 0
3.008; -0.14771; 0.111898; 2.86882; -0.132448; 0.106036; -1.51736e-05; 4.22203e-06; 0; 0
3.024; -0.14813; 0.111818; 2.87021; -0.148295; 0.111011; -3.1292e-05; -2.98152e-05; 0; 0
3.04; -0.148511; 0.111924; 2.86882; -0.148295; 0.111011; -2.38442e-05; 6.63462e-06; 0; 0
3.056; -0.148407; 0.111895; 2.87575; -0.148295; 0.111011; 6.50044e-06; -1.81844e-06; 0; 0
3.072; -0.148755; 0.11199; 2.87298; -0.148295; 0.111011; -2.17096e-05; 5.91133e-06; 0; 0
3.088; -0.148963; 0.112047; 2.87575; -0.148295; 0.111011; -1.30159e-05; 3.58285e-06; 0; 0
3.104; -0.149206; 0.112113; 2.88267; -0.148295; 0.111011;0.14593382;  ; 4.13793e-06; 0; 0
3.12; -0.149345; 0.11215; 2.87436; -0.148295; 0.111011; -8.7e-06; 2.30436e-06; 0; 0
3.136; -0.149762; 0.112264; 2.8799; -0.148295; 0.111011; -2.60417e-05; 7.12966e-06; 0; 0
3.152; -0.15004; 0.112339; 2.88821; -0.148295; 0.111011; -1.73872e-05; 4.65688e-06; 0; 0
3.168; -0.150319; 0.112411; 2.88544; -0.148295; 0.111011; -1.74253e-05; 4.51227e-06; 0; 0
3.184; -0.150702; 0.112511; 2.88405; -0.148295; 0.111011; -2.39424e-05; 6.2707e-06; 0; 0
3.2; -0.150597; 0.112484; 2.88821; -0.148295; 0.111011; 6.52738e-06; -1.71923e-06; 0; 0
3.216; -0.150946; 0.112574; 2.89652; -0.148295; 0.111011; -2.17816e-05; 5.64034e-06; 0; 0
3.232; -0.151155; 0.112626; 2.89652; -0.148295; 0.111011; -1.30966e-05; 3.27552e-06; 0; 0
3.248; -0.151644; 0.112749; 2.89098; -0.148295; 0.111011; -3.05587e-05; 7.64287e-06; 0; 0
3.264; -0.151714; 0.112766; 2.89929; -0.148295; 0.111011; -4.35942e-06; 1.116e-06; 0; 0
3.28; -0.152099; 0.112862; 2.90344; -0.148295; 0.111011; -2.4027e-05; 5.9386e-06; 0; 0
3.296; -0.152134; 0.11287; 2.89929; -0.148295; 0.111011; -2.18649e-06; 5.30795e-07; 0; 0
3.312; -0.152518; 0.112965; 2.89513; -0.148295; 0.111011; -2.4027e-05; 5.9386e-06; 0; 0
3.328; -0.152797; 0.113035; 2.89236; -0.148295; 0.111011; -1.74561e-05; 4.39153e-06; 0; 0
3.344; -0.153007; 0.113089; 2.8979; -0.148295; 0.111011; -1.30829e-05; 3.32989e-06; 0; 0
3.36; -0.153216; 0.113141; 2.91452; -0.148295; 0.111011; -1.31011e-05; 3.25738e-06; 0; 0
3.376; -0.153567; 0.113222; 2.90621; -0.148295; 0.111011; -2.19224e-05; 5.06543e-06; 0; 0
3.392; -0.153672; 0.113247; 2.90482; -0.148295; 0.111011; -6.56387e-06; 1.57421e-06; 0; 0
3.408; -0.153812; 0.113281; 2.90482; -0.148295; 0.111011; -8.74891e-06; 2.11107e-06; 0; 0
3.424; -0.154267; 0.11339; 2.90898; -0.148295; 0.111011; -2.8434e-05; 6.86097e-06; 0; 0
3.44; -0.154687; 0.11349; 2.91729; -0.148295; 0.111011; -2.62728e-05; 6.22413e-06; 0; 0
3.456; -0.154758; 0.113506; 2.92282; -0.148295; 0.111011; -4.38727e-06; 1.00094e-06; 0; 0
3.472; -0.155074; 0.113576; 2.91036; -0.148295; 0.111011; -1.97673e-05; 4.39482e-06; 0; 0
3.488; -0.155424; 0.113659; 2.9159; -0.148295; 0.111011; -2.19012e-05; 5.15645e-06; 0; 0
3.504; -0.155529; 0.113683; 2.92282; -0.148295; 0.111011; -6.57882e-06; 1.51052e-06; 0; 0
3.52; -0.1556; 0.113699; 2.92005; -0.148295; 0.111011; -4.39274e-06; 9.76627e-07; 0; 0
3.536; -0.155846; 0.113754; 2.91867; -0.148295; 0.111011; -1.53651e-05; 3.46076e-06; 0; 0
3.552; -0.156126; 0.113818; 2.92144; -0.148295; 0.111011; -1.75546e-05; 3.97946e-06; 0; 0
3.568; -0.156478; 0.113896; 2.92698; -0.148295; 0.111011; -2.19569e-05; 4.91354e-06; 0; 0
3.584; -0.1569; 0.113988; 2.91867; -0.148295; 0.111011; -2.63806e-05; 5.75023e-06; 0; 0
3.6; -0.1569; 0.113988; 2.92698; -0.148295; 0.111011; -0; 0; 0; 0
3.616; -0.157252; 0.114065; 2.93252; -0.148295; 0.111011; -2.19838e-05; 4.79186e-06; 0; 0
3.632; -0.157569; 0.114132; 2.93113; -0.148295; 0.111011; -1.9809e-05; 4.20303e-06; 0; 0
3.648; -0.157815; 0.114185; 2.92144; -0.148295; 0.111011; -1.54025e-05; 3.29035e-06; 0; 0
3.664; -0.158096; 0.114248; 2.92975; -0.148295; 0.111011; -1.75655e-05; 3.93083e-06; 0; 0
3.68; -0.158483; 0.114331; 2.93113; -0.148295; 0.111011; -2.41967e-05; 5.20406e-06; 0; 0
3.696; -0.158554; 0.114346; 2.93944; -0.148295; 0.111011; -4.40071e-06; 9.401e-07; 0; 0
3.712; -0.158554; 0.114346; 2.9339; -0.148295; 0.111011; -0; 0; 0; 0
3.728; -0.159047; 0.11445; 2.93944; -0.148295; 0.111011; -3.0823e-05; 6.49537e-06; 0; 0
3.744; -0.159258; 0.114493; 2.94498; -0.148295; 0.111011; -1.32251e-05; 2.71053e-06; 0; 0
3.76; -0.159611; 0.114564; 2.94498; -0.148295; 0.111011; -2.20665e-05; 4.3954e-06; 0; 0
3.776; -0.159788; 0.114599; 2.94636; -0.148295; 0.111011; -1.10333e-05; 2.1977e-06; 0; 0
3.792; -0.16007; 0.114655; 2.94913; -0.148295; 0.111011; -1.76581e-05; 3.49187e-06; 0; 0
3.808; -0.160141; 0.114669; 2.94636; -0.148295; 0.111011; -4.41691e-06; 8.6074e-07; 0; 0
3.824; -0.160459; 0.114731; 2.95605; -0.148295; 0.111011; -1.98653e-05; 3.92836e-06; 0; 0
3.84; -0.160671; 0.114771; 2.95052; -0.148295; 0.111011; -1.32683e-05; 2.49042e-06; 0; 0
3.856;; -3.131537 -1.96126; 2.94498; -0.148295; 0.111011; -1.76724e-05; 3.41849e-06; 0; 0
3.872; -0.161095; 0.114854; 2.95329; -0.148295; 0.111011; -8.8266e-06; 1.75816e-06; 0; 0
3.888; -0.16152; 0.114935; 2.95329; -0.148295; 0.111011; -2.65227e-05; 5.05431e-06; 0; 0
3.904; -0.161838; 0.114996; 2.94636; -0.148295; 0.111011; -1.9892e-05; 3.79073e-06; 0; 0
3.92; -0.162085; 0.115044; 2.95882; -0.148295; 0.111011; -1.54508e-05; 3.05539e-06; 0; 0
3.936; -0.162298; 0.115084; 2.96436; -0.148295; 0.111011; -1.32751e-05; 2.45367e-06; 0; 0
