time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
0.848; -2.88341; 0.217444; 1.01631; 0; 0; 1.07807e-05; 1.71417e-05; 0; 0
0.864; -2.88296; 0.218179; 1.01077; 0; 0; 2.84315e-05; 4.59092e-05; 0; 0
0.88; -2.88286; 0.218331; 1.02323; 0; 0; 5.9761e-06; 9.53146e-06; 0; 09595896; -2.88245; 0.219008; 1.02323; 0; 0; 2.57702e-05; 4.22628e-05; 0; 0
0.912; -2.88228; 0.219284; 1.01631; 0; 0; 1.05424e-05; 1.72893e-05; 0; 0
0.928; -2.88196; 0.219805; 1.026; 0; 0; 2.0139e-05; 3.2519e-05; 0; 0
0.944; -2.88185; 0.219989; 1.02323; 0; 0; 6.99629e-06; 1.15456e-05; 0; 0
0.96; -2.8816; 0.220389; 1.01631; 0; 0; 1.52279e-05; 2.49735e-05; 0; 0
0.976; -2.88119; 0.221062; 1.02738; 0; 0; 2.60622e-05; 4.20834e-05; 0; 0
0.992; -2.88109; 0.221216; 1.02323; 0; 0; 5.81692e-06; 9.62943e-06; 0; 0
1.008; -2.88065; 0.221781; 1.02462; -2.87905; 0.221428; 3.18596e-05; 3.43805e-05; 0; 0
1.024; -2.88048; 0.222058; 1.01492; -2.87905; 0.221428; 1.05184e-05; 1.73039e-05; 0; 0
1.04; -2.8801; 0.222669; 1.01769; -2.87905; 0.221428; 2.37458e-05; 3.82248e-05; 0; 0
1.056; -2.88001; 0.222822; 1.00246; -2.87905; 0.221428; 5.90997e-06; 9.5726e-06; 0; 0
1.072; -2.8796; 0.223459; 1.01492; -2.87905; 0.221428; 2.54313e-05; 3.98222e-05; 0; 0
1.088; -2.87943; 0.223735; 1.008; -2.87905; 0.221428; 1.06856e-05; 1.72012e-05; 0; 0
1.104; -2.87904; 0.224344; 1.01077; -2.87905; 0.221428; 2.40099e-05; 3.80595e-05; 0; 0
1.12; -2.87883; 0.224679; 1.01492; -2.87905; 0.221428; 1.31474e-05; 2.09692e-05; 0; 0
1.136; -2.87845; 0.225291; 1.00662; -2.87905; 0.221428; 2.37458e-05; 3.82248e-05; 0; 0
1.152; -2.87841; 0.225352; 1.00662; -2.87905; 0.221428; 2.40626e-06; 3.80262e-06; 0; 0
1.168; -2.87795; 0.226082; 1.01215; -2.87905; 0.221428; 2.88751e-05; 4.56315e-05; 0; 0
1.184; -2.8779; 0.226173; 1.008; -2.87905; 0.221428; 3.57774e-06; 5.72383e-06; 0; 0
1.2; -2.87757; 0.226691; 1.02046; -2.87905; 0.221428; 2.04084e-05; 3.23506e-05; 0; 0
1.216; -2.87731; 0.22712; 1.00938; -2.87905; 0.221428; 1.64736e-05; 2.6849e-05; 0; 0
1.232; -2.87704; 0.227547; 0.998308; -2.87905; 0.221428; 1.677e-05; 2.66649e-05; 0; 0
1.248; -2.87684; 0.22785; 1.01215; -2.87905; 0.221428; 1.21888e-05; 1.89125e-05; 0; 0
1.264; -2.87656; 0.228308; 0.999692; -2.87905; 0.221428; 1.78887e-05; 2.86192e-05; 0; 0
1.28; -2.87624; 0.228792; 1.00246; -2.87905; 0.221428; 1.94602e-05; 3.0287e-05; 0; 0
1.296; -2.87601; 0.229156; 0.999692; -2.87905; 0.221428; 1.45322e-05; 2.27556e-05; 0; 0
1.312; -2.87588; 0.229368; 1.00385; -2.87905; 0.221428; 8.51384e-06; 1.32505e-05; 0; 0
1.328; -2.87549; 0.229976; 1.00385; -2.87905; 0.221428; 2.41678e-05; 3.79594e-05; 0; 0
1.344; -2.87531; 0.230249; 1.008; -2.87905; 0.221428; 1.08755e-05; 1.70817e-05; 0; 0
1.36; -2.87499; 0.230767; 1.00938; -2.87905; 0.221428; 2.04084e-05; 3.23506e-05; 0; 0
1.376; -2.87474; 0.231163; 1.01077; -2.87905; 0.221428; 1.55722e-05; 2.47603e-05; 0; 0
1.392; -2.87459; 0.231407; 0.996923; -2.87905; 0.221428; 9.56176e-06; 1.52503e-05; 0; 0
1.408; -2.87427; 0.23189; 0.994154; -2.87905; 0.221428; 1.9544e-05; 3.0233e-05; 0; 0
1.424; -2.87406; 0.232222; 1.00108; -2.87905; 0.221428; 1.3494e-05; 2.07479e-05; 0; 0
1.44; -2.87371; 0.232768; 0.981692; -2.87905; 0.221428; 2.18455e-05; 3.41031e-05; 0; 0
1.456; -2.87345; 0.233157; 0.991385; -2.87905; 0.221428; 1.62518e-05; 2.43196e-05; 0; 0
1.472; -2.87301; 0.23382; 0.999692; -2.87905; 0.221428; 2.71028e-05; 4.14209e-05; 0; 0
1.488; -2.87301; 0.23382; 0.996923; -2.87905; 0.221428; 0; 0; 0; 0
1.504; -2.8727; 0.234304; 0.988615; -2.87905; 0.221428; 1.9544e-05; 3.0233e-05; 0; 0
1.52; -2.87252; 0.234574; 0.99; -2.87905; 0.221428; 1.11344e-05; 1.69141e-05; 0; 0
1.536; -2.87215; 0.235146; 0.991385; -2.87905; 0.221428; 2.34565e-05; 3.57401e-05; 0; 0
1.552; -2.87213; 0.235176; 0.99; -2.87905; 0.221428; 1.23195e-06; 1.88277e-06; 0; 0
1.568; -2.87175; 0.235748; 0.999692; -2.87905; 0.221428; 2.34565e-05; 3.57401e-05; 0; 0
1.584; -2.87146; 0.236202; 0.984462; -2.87905; 0.221428; 1.82439e-05; 2.8394e-05; 0; 0
1.6; -2.8711; 0.236742; 0.984462; -2.87905; 0.221428; 2.24091e-05; 3.37355e-05; 0; 0
1.616; -2.8711; 0.236742; 0.995538; -2.87905; 0.221428; -7.68624e-20; -1.15711e-19; 0; 0
1.632; -2.87067; 0.237407; 0.981692; -2.87905; 0.221428; 2.69305e-05; 4.15331e-05; 0; 0
1.648; -2.87043; 0.237766; 0.976154; -2.87905; 0.221428; 1.50016e-05; 2.24488e-05; 0; 0
1.664; -2.86999; 0.238422; 0.987231; -2.87905; 0.221428; 2.773051.58283.10033e-05; 0; 0
1.68; -2.86989; 0.238572; 0.983077; -2.87905; 0.221428; 6.19878e-06; 9.38816e-06; 0; 0
1.696; -2.86975; 0.238782; 0.981692; -2.87905; 0.221428; 8.73282e-06; 1.31073e-05; 0; 0
1.712; -2.86941; 0.239291; 0.983077; -2.87905; 0.221428; 2.12523e-05; 3.18025e-05; 0; 0
1.728; -2.86925; 0.23953; 0.983077; -2.87905; 0.221428; 9.98036e-06; 1.49797e-05; 0; 0
1.744; -2.86891; 0.24004; 0.981692; -2.87905; 0.221428; 2.12083e-05; 3.18319e-05; 0; 0
1.76; -2.86871; 0.240339; 0.978923; -2.87905; 0.221428; 1.25014e-05; 1.87074e-05; 0; 0
1.776; -2.86839; 0.240817; 0.970615; -2.87905; 0.221428; 2.0085e-05; 2.98763e-05; 0; 0
1.792; -2.86814; 0.241173; 0.981692; -2.87905; 0.221428; 1.52494e-05; 2.22813e-05; 0; 0
1.808; -2.86784; 0.241622; 0.966462; -2.87905; 0.221428; 1.8752e-05; 2.80611e-05; 0; 0
1.824; -2.86787; 0.241593; 0.901385; -2.87905; 0.221428; -1.27848e-06; -1.85148e-06; 0; 0
1.84; -2.86784; 0.241621; 0.833538; -2.87905; 0.221428; 1.39618e-06; 1.76442e-06; 0; 0
1.856; -2.86777; 0.241701; 0.757385; -2.87905; 0.221428; 4.53776e-06; 4.99712e-06; 0; 0
1.872; -2.86764; 0.241825; 0.692308; -2.87905; 0.221428; 8.17465e-06; 7.72901e-06; 0; 0
1.888; -2.86747; 0.241963; 0.636923; -2.87905; 0.221428; 1.0392e-05; 8.61726e-06; 0; 0
1.904; -2.86733; 0.24207; 0.574615; -2.87905; 0.221428; 9.04421e-06; 6.69065e-06; 0; 0
1.92; -2.86733; 0.24207; 0.527538; -2.87905; 0.221428; 1.1376e-19; 7.36596e-20; 0; 0
1.936; -2.86692; 0.242305; 0.473538; -2.87905; 0.221428; 2.52734e-05; 1.47247e-05; 0; 0
1.952; -2.86702; 0.242256; 0.427846; -2.87905; 0.221428; -6.00723e-06; -3.07826e-06; 0; 0
1.968; -2.86653; 0.24248; 0.384923; -2.87905; 0.221428; 3.07078e-05; 1.40033e-05; 0; 0
1.984; -2.86636; 0.242548; 0.342; -2.87905; 0.221428; 1.04268e-05; 4.22424e-06; 0; 0
2; -2.86585; 0.242729; 0.299077; -2.87905; 0.221428; 3.17954e-05; 1.13188e-05; 0; 0
2.016; -2.86538; 0.242647; 0.268615; -2.8623; 0.24185; 7.16223e-05; -1.60367e-05; 0; 0
2.032; -2.86507; 0.242733; 0.228462; -2.8623; 0.24185; 1.95238e-05; 5.37428e-06; 0; 0
2.048; -2.86507; 0.242733; 0.198; -2.8623; 0.24185; 0; 0; 0; 0
2.064; -2.86465; 0.242818; 0.170308; -2.8623; 0.24185; 2.64725e-05; 5.31114e-06; 0; 0
2.08; -2.86447; 0.242848; 0.141231; -2.8623; 0.24185; 1.10872e-05; 1.90671e-06; 0; 0
2.096; -2.86436; 0.242863; 0.114923; -2.8623; 0.24185; 6.68279e-06; 9.50142e-07; 0; 0
2.112; -2.86383; 0.242925; 0.0886154; -2.8623; 0.24185; 3.35274e-05; 3.87012e-06; 0; 0
2.128; -2.86372; 0.242935; 0.0512308; -2.8623; 0.24185; 6.72351e-06; 5.97371e-07; 0; 0
2.144; -2.86329; 0.242957; 0.0346154; -2.8623; 0.24185; 2.69646e-05; 1.38263e-06; 0; 0
2.16; -2.86296; 0.242968; 0.0138462; -2.8623; 0.24185; 2.02379e-05; 7.00822e-07; 0; 0
2.176; -2.86296; 0.242968; -0.00553846; -2.8623; 0.24185; 2.778e-19; 3.84671e-21; 0; 0
2.192; -2.86271; 0.242967; -0.0152308; -2.8623; 0.24185; 1.57498e-05; -8.72303e-08; 0; 0
2.208; -2.8625; 0.242964; -0.0318462; -2.8623; 0.24185; 1.34984e-05; -2.05607e-07; 0; 0
2.224; -2.86167; 0.242937; -0.0553846; -2.8623; 0.24185; 5.17238e-05; -1.64776e-06; 0; 0
2.24; -2.86178; 0.242943; -0.0733846; -2.8623; 0.24185; -6.73965e-06; 3.73655e-07; 0; 0
2.256; -2.86174; 0.242941; -0.0830769; -2.8623; 0.24185; 2.24394e-06; -1.64967e-07; 0; 0
2.272; -2.86145; 0.242917; -0.105231; -2.8623; 0.24185; 1.79379e-05; -1.49367e-06; 0; 0
2.288; -2.8611; 0.242879; -0.113538; -2.8623; 0.24185; 2.23755e-05; -2.36332e-06; 0; 0
2.304; -2.86092; 0.242858; -0.123231; -2.8623; 0.24185; 1.11776e-05; -1.27457e-06; 0; 0
2.32; -2.86052; 0.24281; -0.130154; -2.8623; 0.24185; 2.45623e-05; -3.04225e-06; 0; 0
2.336; -2.86006; 0.242749; -0.156462; -2.8623; 0.24185; 2.90026e-05; -3.79626e-06; 0; 0
2.352; -2.8602; 0.242771; -0.156462; -2.8623; 0.24185; -8.89006e-06; 1.40242e-06; 0; 0
2.368; -2.8597; 0.242693; -0.164769; -2.8623; 0.24185; 3.11152e-05; -4.90845e-06; 0; 0
2.384; -2.85946; 0.242652; -0.18; -2.8623; 0.24185; 1.55367e-05; -2.58339e-06; 0; 0
2.4; -2.85931; 0.242626; -0.193846; -2.8623; 0.24185; 8.85459e-06; -1.61127e-06; 0; 0
2.416; -2.85907; 0.242577; -0.198; -2.8623; 0.24185; 1.5455e-05; -3.03399e-06; 0; 0-06; 38336;43882; 0.242528; -0.196615; -2.8623; 0.24185; 1.54423e-05; -3.09816e-06; 0; 0
2.448; -2.85833; 0.242429; -0.221538; -2.8623; 0.24185; 3.08931e-05; -6.15356e-06; 0; 0
2.464; -2.85833; 0.242429; -0.202154; -2.8623; 0.24185; 2.71037e-19; -6.10471e-20; 0; 0
2.48; -2.85804; 0.242371; -0.224308; -2.8623; 0.24185; 1.76335e-05; -3.61404e-06; 0; 0
2.496; -2.85762; 0.242275; -0.221538; -2.8623; 0.24185; 2.63236e-05; -6.00565e-06; 0; 0
2.512; -2.85727; 0.242196; -0.227077; -2.8623; 0.24185; 2.19501e-05; -4.94394e-06; 0; 0
2.528; -2.85713; 0.242164; -0.229846; -2.8623; 0.24185; 8.76896e-06; -2.02617e-06; 0; 0
2.544; -2.85706; 0.242147; -0.246462; -2.8623; 0.24185; 4.38166e-06; -1.02522e-06; 0; 0
2.56; -2.85682; 0.242086; -0.247846; -2.8623; 0.24185; 1.52741e-05; -3.84259e-06; 0; 0
2.576; -2.8565; 0.242006; -0.243692; -2.8623; 0.24185; 1.96312e-05; -4.96766e-06; 0; 0
2.592; -2.85615; 0.24192; -0.246462; -2.8623; 0.24185; 2.18352e-05; -5.42897e-06; 0; 0
2.608; -2.85601; 0.241884; -0.260308; -2.8623; 0.24185; 8.72804e-06; -2.19577e-06; 0; 0
2.624; -2.85598; 0.241875; -0.264462; -2.8623; 0.24185; 2.1742e-06; -5.791e-07; 0; 0
2.64; -2.85549; 0.241743; -0.253385; -2.8623; 0.24185; 3.04049e-05; -8.23377e-06; 0; 0
2.656; -2.85518; 0.241662; -0.263077; -2.8623; 0.24185; 1.96034e-05; -5.07631e-06; 0; 0
2.672; -2.85497; 0.241606; -0.265846; -2.8623; 0.24185; 1.30355e-05; -3.51071e-06; 0; 0
2.688; -2.85525; 0.241682; -0.265846; -2.8623; 0.24185; -1.73677e-05; 4.72906e-06; 0; 0
2.704; -2.85487; 0.241578; -0.267231; -2.8623; 0.24185; 2.38805e-05; -6.50246e-06; 0; 0
2.72; -2.85448; 0.241473; -0.263077; -2.8623; 0.24185; 2.38715e-05; -6.53552e-06; 0; 0
2.736; -2.85428; 0.241417; -0.265846; -2.8623; 0.24185; 1.30355e-05; -3.51071e-06; 0; 0
2.752; -2.85421; 0.241398; -0.265846; -2.8623; 0.24185; 4.34192e-06; -1.18227e-06; 0; 0
2.768; -2.85362; 0.241237; -0.278308; -2.8623; 0.24185; 3.69063e-05; -1.00493e-05; 0; 0
2.784; -2.85351; 0.241208; -0.265846; -2.8623; 0.24185; 6.49027e-06; -1.85442e-06; 0; 0
2.8; -2.85372; 0.241264; -0.271385; -2.8623; 0.24185; -1.30258e-05; 3.5468e-06; 0; 0
2.816; -2.85316; 0.24111; -0.271385; -2.8623; 0.24185; 3.46824e-05; -9.65036e-06; 0; 0
2.832; -2.85285; 0.241023; -0.272769; -2.8623; 0.24185; 1.95089e-05; -5.42833e-06; 0; 0
2.848; -2.85275; 0.240994; -0.274154; -2.8623; 0.24185; 6.50044e-06; -1.81845e-06; 0; 0
2.864; -2.85264; 0.240965; -0.189692; -2.8623; 0.24185; 6.49792e-06; -1.82744e-06; 0; 0
2.88; -2.85257; 0.240951; -0.112154; -2.8623; 0.24185; 4.41928e-06; -8.48505e-07; 0; 0
2.896; -2.85257; 0.240951; -0.0484615; -2.8623; 0.24185; 0; -0; 0; 0
2.912; -2.85236; 0.240941; 0.0207692; -2.8623; 0.24185; 1.34842e-05; -6.53975e-07; 0; 0
2.928; -2.85196; 0.240949; 0.0858462; -2.8623; 0.24185; 2.47447e-05; 5.14002e-07; 0; 0
2.944; -2.85153; 0.240986; 0.152308; -2.8623; 0.24185; 2.69006e-05; 2.315e-06; 0; 0
2.96; -2.85139; 0.241008; 0.204923; -2.8623; 0.24185; 8.89581e-06; 1.36548e-06; 0; 0
2.976; -2.85107; 0.241074; 0.253385; -2.8623; 0.24185; 1.98263e-05; 4.12071e-06; 0; 0
2.992; -2.85114; 0.241056; 0.214615; -2.8623; 0.24185; -4.35631e-06; -1.12807e-06; 0; 0
3.008; -2.85037; 0.241224; 0.195231; -2.8623; 0.24185; 4.83644e-05; 1.05421e-05; 0; 0
3.024; -2.84982; 0.241029; 0.164769; -2.84746; 0.240181; 0.000106714; -3.83348e-05; 0; 0
3.04; -2.84986; 0.241023; 0.144; -2.84746; 0.240181; -2.21953e-06; -3.69056e-07; 0; 0
3.056; -2.84925; 0.241111; 0.109385; -2.84746; 0.240181; 3.78541e-05; 5.48898e-06; 0; 0
3.072; -2.849; 0.241138; 0.0941538; -2.84746; 0.240181; 1.56559e-05; 1.71937e-06; 0; 0
3.088; -2.8489; 0.241148; 0.0844615; -2.84746; 0.240181; 6.7201e-06; 6.346e-07; 0; 0
3.104; -2.84872; 0.241163; 0.0553846; -2.84746; 0.240181; 1.12099e-05; 9.49063e-07; 0; 0
3.12; -2.84864; 0.241167; 0.036; -2.84746; 0.240181; 4.4931e-06; 2.49103e-07; 0; 0
3.136; -2.84814; 0.241186; 0.0221538; -2.84746; 0.240181; 3.14796e-05; 1.13376e-06; 0; 0
3.152; -2.848; 0.241189; 0.00276923; -2.84746; 0.240181; 8.99779e-06; 1.99368e-07; 0; 0
3.168; -2.84764; 0.24119; -0.0138462; -2.84746; 0.240181; 2.24999e-05; 6.23076e-08; 0; 0
3.184; 0648e-059514; - 1; -0.0263077; -2.84746; 0.240181; 2.24978e-06; -3.11529e-08; 0; 0
3.2; -2.84695; 0.241172; -0.0401538; -2.84746; 0.240181; 4.0486e-05; -1.06534e-06; 0; 0
3.216; -2.84706; 0.241176; -0.0553846; -2.84746; 0.240181; -6.74456e-06; 2.70966e-07; 0; 0
3.232; -2.84663; 0.241153; -0.0664615; -2.84746; 0.240181; 2.69586e-05; -1.49462e-06; 0; 0
3.248; -2.84663; 0.241153; -0.0775385; -2.84746; 0.240181; 0; -0; 0; 0
3.264; -2.84616; 0.241116; -0.0872308; -2.84746; 0.240181; 2.91621e-05; -2.26573e-06; 0; 0
3.28; -2.84616; 0.241116; -0.0872308; -2.84746; 0.240181; 0; -0; 0; 0
3.296; -2.84573; 0.241079; -0.106615; -2.84746; 0.240181; 2.68973e-05; -2.35224e-06; 0; 0
3.312; -2.84541; 0.241044; -0.116308; -2.84746; 0.240181; 2.0135e-05; -2.15487e-06; 0; 0
3.328; -2.84523; 0.241023; -0.126; -2.84746; 0.240181; 1.1174e-05; -1.30551e-06; 0; 0
3.344; -2.8448; 0.240969; -0.131538; -2.84746; 0.240181; 2.6786e-05; -3.39301e-06; 0; 0
3.36; -2.84487; 0.240978; -0.139846; -2.84746; 0.240181; -4.46113e-06; 5.90218e-07; 0; 0
3.376; -2.8443; 0.240898; -0.148154; -2.84746; 0.240181; 3.56485e-05; -5.01807e-06; 0; 0
3.392; -2.84434; 0.240903; -0.155077; -2.84746; 0.240181; -2.22535e-06; 3.32128e-07; 0; 0
3.408; -2.8442; 0.240881; -0.157846; -2.84746; 0.240181; 8.892e-06; -1.3901e-06; 0; 0
3.424; -2.84402; 0.240853; -0.0844615; -2.84746; 0.240181; 1.11101e-05; -1.7684e-06; 0; 0
3.44; -2.84391; 0.240844; -0.0193846; -2.84746; 0.240181; 6.72594e-06; -5.69438e-07; 0; 0
3.456; -2.84388; 0.240843; 0.0595385; -2.84746; 0.240181; 2.24958e-06; -4.36127e-08; 0; 0
3.472; -2.84344; 0.240869; 0.103846; -2.84746; 0.240181; 2.69522e-05; 1.60659e-06; 0; 0
3.488; -2.84327; 0.240888; 0.171692; -2.84746; 0.240181; 1.11894e-05; 1.16617e-06; 0; 0
3.504; -2.84319; 0.2409; 0.152308; -2.84746; 0.240181; 4.43384e-06; 7.68825e-07; 0; 0
3.52; -2.84273; 0.240971; 0.123231; -2.84746; 0.240181; 2.89114e-05; 4.4378e-06; 0; 0
3.536; -2.8423; 0.241024; 0.101077; -2.84746; 0.240181; 2.67953e-05; 3.31882e-06; 0; 0
3.552; -2.84248; 0.241006; 0.0803077; -2.84746; 0.240181; -1.11926e-05; -1.13518e-06; 0; 0
3.568; -2.84216; 0.241032; 0.0650769; -2.84746; 0.240181; 2.01847e-05; 1.62448e-06; 0; 0
3.584; -2.84173; 0.24106; 0.0512308; -2.84746; 0.240181; 2.69428e-05; 1.75584e-06; 0; 0
3.6; -2.84158; 0.241067; 0.0124615; -2.84746; 0.240181; 8.98819e-06; 4.60875e-07; 0; 0
3.616; -2.84122; 0.241072; 0.018; -2.84746; 0.240181; 2.24983e-05; 2.80377e-07; 0; 0
3.632; -2.84086; 0.241078; 0.00138462; -2.84746; 0.240181; 2.24964e-05; 4.04978e-07; 0; 0
3.648; -2.84076; 0.241078; -0.00830769; -2.84746; 0.240181; 6.74999e-06; 9.34615e-09; 0; 0
3.664; -2.84047; 0.241076; -0.0221538; -2.84746; 0.240181; 1.79994e-05; -1.49537e-07; 0; 0
3.68; -2.84047; 0.241076; -0.0415385; -2.84746; 0.240181; 5.5213e-19; -1.22338e-20; 0; 0
3.696; -2.84007; 0.241059; -0.0623077; -2.84746; 0.240181; 2.47287e-05; -1.02778e-06; 0; 0
3.712; -2.84014; 0.241064; -0.0650769; -2.84746; 0.240181; -4.49127e-06; 2.80203e-07; 0; 0
3.728; -2.83939; 0.241015; -0.0664615; -2.84746; 0.240181; 4.715e-05; -3.07271e-06; 0; 0
3.744; -2.83953; 0.241024; -0.0941538; -2.84746; 0.240181; -8.98013e-06; 5.97714e-07; 0; 0
3.76; -2.83925; 0.240997; -0.0996923; -2.84746; 0.240181; 1.79203e-05; -1.69227e-06; 0; 0
3.776; -2.83885; 0.240958; -0.109385; -2.84746; 0.240181; 2.46271e-05; -2.4633e-06; 0; 0
3.792; -2.83867; 0.240938; -0.116308; -2.84746; 0.240181; 1.11828e-05; -1.22812e-06; 0; 0
3.808; -2.83835; 0.240901; -0.123231; -2.84746; 0.240181; 2.01132e-05; -2.34992e-06; 0; 0
3.824; -2.83821; 0.240883; -0.0456923; -2.84746; 0.240181; 8.93175e-06; -1.10627e-06; 0; 0
3.84; -2.83828; 0.240886; 0.0207692; -2.84746; 0.240181; -4.4953e-06; 2.05544e-07; 0; 0
3.856; -2.83778; 0.240897; 0.0927692; -2.84746; 0.240181; 3.14932e-05; 6.54184e-07; 0; 0
3.872; -2.83771; 0.240903; 0.145385; -2.84746; 0.240181; 4.48065e-06; 4.16863e-07; 0; 0
3.888; -2.83739; 0.24095; 0.213231; -2.84746; 0.240181; 2.00364e-05; 2.93368e-06; 0; 0
3.904; -2.83707; 0.241019; 0.178615; -2.84746; 0.240181; 1.97914e-05; 4.28528e-06; 0; 0
3.92; -2.83707; 0.241019; 0.145385; -2.84746.59008e-079-2.8514;53; 0.115293; 0.181385; -2.85051; 0.111299; 3.75935e-05; 7.0562e-06; 0; 0
3.936; -2.83667; 0.115268; 0.181385; -2.85051; 0.111299; -8.85235e-06; -1.62352e-06; 0; 0
