time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
0.848; -2.88265; 0.228295; 1.06442; 0; 0; 3.71952e-05; 6.63979e-05; 0; 0
0.864; -2.88195; 0.229554; 1.08003; 0; 0; 4.36235e-05; 7.86566e-05; 0; 0
0.88; -2.88129; 0.23079; 1.09139; 0; 0; 4.13034e-05; 7 0.94e-05; 0; 0
0.896; -2.8809; 0.231544; 1.11268; 0; 0; 2.44666e-05; 4.7064e-05; 0; 0
0.912; -2.88018; 0.233; 1.13255; 0; 0; 4.48786e-05; 9.10115e-05; 0; 0
0.928; -2.87962; 0.234203; 1.13538; 0; 0; 3.52321e-05; 7.51788e-05; 0; 0
0.944; -2.87909; 0.23534; 1.17228; 0; 0; 3.30731e-05; 7.10963e-05; 0; 0
0.96; -2.87856; 0.236598; 1.17087; 0; 0; 3.31125e-05; 7.86447e-05; 0; 0
0.976; -2.87813; 0.237618; 1.19641; 0; 0; 2.69385e-05; 6.37278e-05; 0; 0
0.992; -2.87755; 0.239095; 1.21486; 0; 0; 3.6266e-05; 9.22996e-05; 0; 0
1.008; -2.87723; 0.23996; 1.23615; 0; 0; 2.00913e-05; 5.40424e-05; 0; 0
1.024; -2.87671; 0.241458; 1.24041; 0; 0; 3.25705e-05; 9.36675e-05; 0; 0
1.04; -2.87627; 0.242715; 1.24325; 0; 0; 2.69342e-05; 7.85347e-05; 0; 0
1.056; -2.87597; 0.243623; 1.28298; 0; 0; 1.92914e-05; 5.67745e-05; 0; 0
1.072; -2.87555; 0.245038; 1.28866; 0; 0; 2.61856e-05; 8.84555e-05; 0; 0
1.088; -2.87518; 0.246314; 1.29718; 0; 0; 2.31147e-05; 7.97425e-05; 0; 0
1.104; -2.87483; 0.247558; 1.31847; 0; 0; 2.18117e-05; 7.77159e-05; 0; 0
1.12; -2.87448; 0.248916; 1.34401; 0; 0; 2.18797e-05; 8.48623e-05; 0; 0
1.136; -2.8742; 0.250102; 1.34259; 0; 0; 1.71122e-05; 7.41575e-05; 0; 0
1.152; -2.87388; 0.251504; 1.36672; 0; 0; 2.03478e-05; 8.76119e-05; 0; 0
1.168; -2.87368; 0.252443; 1.37523; 0; 0; 1.21522e-05; 5.87182e-05; 0; 0
1.184; -2.87339; 0.253927; 1.38801; 0; 0; 1.83739e-05; 9.27539e-05; 0; 0
1.2; -2.87316; 0.255161; 1.39652; 0; 0; 1.42532e-05; 7.71062e-05; 0; 0
1.216; -2.87296; 0.256324; 1.41355; 0; 0; 1.27964e-05; 7.26821e-05; 0; 0
1.232; -2.87279; 0.257381; 1.42917; 0; 0; 1.04733e-05; 6.60561e-05; 0; 0
1.248; -2.87266; 0.258294; 1.42491; 0; 0; 8.13864e-06; 5.70789e-05; 0; 0
1.264; -2.87255; 0.259061; 1.42917; 0; 0; 7.04053e-06; 4.79168e-05; 0; 0
1.28; -2.87246; 0.259682; 1.43342; 0; 0; 5.53427e-06; 3.88137e-05; 0; 0
1.296; -2.87234; 0.260523; 1.43768; 0; 0; 7.2639e-06; 5.2544e-05; 0; 0
1.312; -2.87225; 0.261217; 1.43058; 0; 0; 5.81575e-06; 4.34311e-05; 0; 0
1.328; -2.87218; 0.261692; 1.43768; 0; 0; 4.18996e-06; 2.9687e-05; 0; 0
1.344; -2.87209; 0.262387; 1.43342; 0; 0; 5.81575e-06; 4.34311e-05; 0; 0
1.36; -2.87201; 0.262936; 1.432; 0; 0; 4.73732e-06; 3.42678e-05; 0; 0
1.376; -2.87192; 0.26363; 1.4391; 0; 0; 6.06221e-06; 4.33974e-05; 0; 0
1.392; -2.87181; 0.264435; 1.43342; 0; 0; 6.66264e-06; 5.02981e-05; 0; 0
1.408; -2.87177; 0.264727; 1.43626; 0; 0; 2.52657e-06; 1.82762e-05; 0; 0
1.424; -2.87166; 0.265532; 1.43342; 0; 0; 6.80539e-06; 5.0279e-05; 0; 0
1.44; -2.87156; 0.266263; 1.43342; 0; 0; 6.31643e-06; 4.56905e-05; 0; 0
1.456; -2.87155; 0.266299; 1.42917; 0; 0; 3.15822e-07; 2.28452e-06; 0; 0
1.472; -2.87145; 0.26703; 1.42349; 0; 0; 6.51091e-06; 4.56632e-05; 0; 0
1.488; -2.87137; 0.267541; 1.41781; 0; 0; 4.73902e-06; 3.19378e-05; 0; 0
1.504; -2.87132; 0.267869; 1.42775; 0; 0; 3.16302e-06; 2.05138e-05; 0; 0
1.52; -2.87123; 0.26849; 1.41781; 0; 0; 5.58935e-06; 3.88058e-05; 0; 0
1.536; -2.87118; 0.268855; 1.41497; 0; 0; 3.51447e-06; 2.27931e-05; 0; 0
